year,school_id,province_id,subject_category_id,min_score,min_rank
2024,河北大学,1,1,551,69662
2024,上海体育大学,1,1,550,70991
2024,济南大学,1,1,550,70991
2024,长江大学,1,1,549,72337
2024,浙江科技大学,1,1,549,72337
2024,广西医科大学,1,1,549,72337
2024,浙大宁波理工学院,1,1,549,72337
2024,西交利物浦大学,1,1,549,72337
2024,西藏民族大学,1,1,548,73607
2024,上海第二工业大学,1,1,548,73607
2024,上海立信会计金融学院,1,1,548,73607
2024,西安石油大学,1,1,548,73607
2024,北京物资学院,1,1,548,73607
2024,天津师范大学,1,1,548,73607
2024,江苏海洋大学,1,1,548,73607
2024,江西理工大学,1,1,547,74961
2024,太原科技大学,1,1,547,74961
2024,上海电机学院,1,1,547,74961
2024,天津外国语大学,1,1,546,76354
2024,中南民族大学,1,1,546,76354
2024,湖州师范学院,1,1,546,76354
2024,东华理工大学,1,1,546,76354
2024,南通大学,1,1,546,76354
2024,石家庄铁道大学,1,1,546,76354
2024,曲阜师范大学,1,1,545,77768
2024,河北师范大学,1,1,545,77768
2024,四川轻化工大学,1,1,544,79143
2024,山东理工大学,1,1,544,79143
2024,华北理工大学,1,1,544,79143
2024,哈尔滨理工大学,1,1,543,80568
2024,平顶山学院,1,1,543,80568
2024,桂林理工大学,1,1,542,81975
2024,湖南中医药大学,1,1,542,81975
2024,大连民族大学,1,1,542,81975
2024,四川师范大学,1,1,542,81975
2024,宁波诺丁汉大学,1,1,542,81975
2024,安徽理工大学,1,1,541,83430
2024,河北科技大学,1,1,541,83430
2024,福建师范大学,1,1,541,83430
2024,东北石油大学,1,1,541,83430
2024,天津美术学院,1,1,541,83430
2024,中国民用航空飞行学院,1,1,541,83430
2024,中国人民警察大学,1,1,541,83430
2024,南昌工程学院,1,1,541,83430
2024,山东财经大学,1,1,540,84884
2024,西南科技大学,1,1,540,84884
2024,北京印刷学院,1,1,540,84884
2024,中南林业科技大学,1,1,539,86255
2024,辽宁科技大学,1,1,539,86255
2024,新疆医科大学,1,1,539,86255
2024,西南医科大学,1,1,539,86255
2024,浙大城市学院,1,1,539,86255
2024,深圳北理莫斯科大学,1,1,539,86255
2024,山东农业大学,1,1,539,86255
2024,重庆工商大学,1,1,539,86255
2024,信阳师范大学,1,1,539,86255
2024,浙大城市学院,1,1,539,86255
2024,新乡医学院,1,1,538,87738
2024,湖北中医药大学,1,1,538,87738
2024,江西科技师范大学,1,1,538,87738
2024,温州医科大学,1,1,538,87738
2024,温州大学,1,1,538,87738
2024,山西医科大学,1,1,538,87738
2024,安徽农业大学,1,1,538,87738
2024,北京第二外国语学院,1,1,538,87738
2024,郑州轻工业大学,1,1,537,89231
2024,宁夏医科大学,1,1,537,89231
2024,山西财经大学,1,1,537,89231
2024,安徽财经大学,1,1,537,89231
2024,安徽师范大学,1,1,537,89231
2024,福建农林大学,1,1,536,90770
2024,河南理工大学,1,1,536,90770
2024,湖北汽车工业学院,1,1,536,90770
2024,湖南农业大学,1,1,536,90770
2024,吉林财经大学,1,1,535,92225
2024,洛阳师范学院,1,1,535,92225
2024,洛阳师范学院,1,1,535,92225
2024,河南科技大学,1,1,535,92225
2024,大连工业大学,1,1,535,92225
2024,江西师范大学,1,1,535,92225
2024,西华师范大学,1,1,535,92225
2024,辽宁石油化工大学,1,1,534,93677
2024,辽宁工程技术大学,1,1,534,93677
2024,北京师范大学-香港浸会大学联合国际学院,1,1,534,93677
2024,北方民族大学,1,1,534,93677
2024,兰州理工大学,1,1,533,95116
2024,黑龙江中医药大学,1,1,533,95116
2024,山东建筑大学,1,1,533,95116
2024,沈阳农业大学,1,1,531,98157
2024,浙江农林大学,1,1,531,98157
2024,安徽建筑大学,1,1,531,98157
2024,哈尔滨商业大学,1,1,530,99673
2024,上海健康医学院,1,1,530,99673
2024,沈阳建筑大学,1,1,529,101260
2024,广东以色列理工学院,1,1,529,101260
2024,上海商学院,1,1,529,101260
2024,内蒙古科技大学,1,1,528,102802
2024,海南师范大学,1,1,527,104360
2024,黄淮学院,1,1,527,104360
2024,温州肯恩大学,1,1,527,104360
2024,洛阳理工学院,1,1,527,104360
2024,天津商业大学,1,1,526,105904
2024,河南科技学院,1,1,526,105904
2024,南阳理工学院,1,1,525,107463
2024,郑州航空工业管理学院,1,1,524,109013
2024,重庆师范大学,1,1,524,109013
2024,赣南师范大学,1,1,524,109013
2024,河南中医药大学,1,1,524,109013
2024,南阳师范学院,1,1,523,110642
2024,河南财经政法大学,1,1,522,112300
2024,大连外国语大学,1,1,522,112300
2024,北京理工大学珠海学院,1,1,521,113938
2024,中原工学院,1,1,520,115516
2024,安阳师范学院,1,1,520,115516
2024,河南工业大学,1,1,519,117138
2024,安阳工学院,1,1,519,117138
2024,西北师范大学,1,1,517,120414
2024,四川外国语大学,1,1,516,122128
2024,西安外国语大学,1,1,516,122128
2024,商丘师范学院,1,1,515,123771
2024,河南农业大学,1,1,515,123771
2024,河南工程学院,1,1,515,123771
2024,周口师范学院,1,1,514,125465
2024,黄河科技学院,1,1,514,125465
2024,湖南工商大学,1,1,514,125465
2024,河南城建学院,1,1,514,125465
2024,新乡学院,1,1,514,125465
2024,华北水利水电大学乌拉尔学院,1,1,514,125465
2024,河南师范大学,1,1,514,125465
2024,清华大学,1,1,684,82
2024,北京大学,1,1,683,95
2024,上海交通大学,1,1,678,198
2024,北京大学医学部,1,1,675,276
2024,上海交通大学医学院,1,1,673,331
2024,复旦大学上海医学院,1,1,673,331
2024,复旦大学,1,1,668,488
2024,浙江大学,1,1,666,574
2024,中国科学技术大学,1,1,660,895
2024,中国科学院大学,1,1,659,955
2024,南京大学,1,1,657,1071
2024,浙江大学医学院,1,1,656,1147
2024,北京航空航天大学,1,1,655,1232
2024,哈尔滨工业大学（深圳）,1,1,651,1570
2024,北京理工大学,1,1,650,1663
2024,中国人民大学,1,1,643,2458
2024,华中科技大学,1,1,638,3161
2024,西安交通大学,1,1,637,3333
2024,哈尔滨工业大学,1,1,637,3333
2024,武汉大学,1,1,637,3333
2024,中国人民解放军国防科技大学,1,1,634,3843
2024,东南大学,1,1,633,4040
2024,电子科技大学,1,1,629,4848
2024,中山大学,1,1,629,4848
2024,厦门大学,1,1,628,5058
2024,西北工业大学,1,1,627,5267
2024,北京师范大学,1,1,626,5504
2024,首都医科大学,1,1,625,5771
2024,中国人民大学（苏州校区）,1,1,624,6028
2024,北京邮电大学,1,1,624,6028
2024,天津大学,1,1,622,6598
2024,哈尔滨工业大学（威海）,1,1,620,7180
2024,山东大学,1,1,619,7490
2024,四川大学,1,1,618,7814
2024,对外经济贸易大学,1,1,618,7814
2024,西安电子科技大学,1,1,617,8122
2024,湖南大学,1,1,615,8816
2024,中央财经大学,1,1,615,8816
2024,上海财经大学,1,1,613,9522
2024,南京航空航天大学,1,1,613,9522
2024,重庆大学,1,1,612,9863
2024,大连理工大学,1,1,610,10741
2024,北京交通大学,1,1,610,10741
2024,南京理工大学,1,1,610,10741
2024,中国政法大学,1,1,610,10741
2024,中南大学,1,1,609,11202
2024,中国社会科学院大学,1,1,608,11637
2024,山东大学（威海）,1,1,607,12067
2024,中国农业大学,1,1,604,13355
2024,北京科技大学,1,1,604,13355
2024,苏州大学,1,1,604,13355
2024,华北电力大学,1,1,603,13797
2024,兰州大学,1,1,602,14255
2024,武汉理工大学,1,1,601,14755
2024,暨南大学,1,1,600,15216
2024,中国人民解放军陆军军医大学,1,1,599,15751
2024,中国传媒大学,1,1,599,15751
2024,哈尔滨工程大学,1,1,599,15751
2024,中国海洋大学,1,1,597,16878
2024,中南财经政法大学,1,1,597,16878
2024,河海大学,1,1,596,17463
2024,深圳大学,1,1,596,17463
2024,北京协和医学院,1,1,596,17463
2024,北京工业大学,1,1,596,17463
2024,西北大学,1,1,595,18060
2024,河北医科大学,1,1,594,18630
2024,西南交通大学,1,1,594,18630
2024,西南政法大学,1,1,594,18630
2024,中央民族大学,1,1,594,18630
2024,华中师范大学,1,1,594,18630
2024,北京化工大学,1,1,593,19260
2024,西南财经大学,1,1,593,19260
2024,北京外国语大学,1,1,593,19260
2024,哈尔滨医科大学,1,1,592,19875
2024,东北大学秦皇岛分校,1,1,592,19875
2024,大连理工大学盘锦校区,1,1,591,20499
2024,东北大学,1,1,591,20499
2024,华北电力大学保定校区,1,1,591,20499
2024,河北工业大学,1,1,590,21142
2024,江南大学,1,1,589,21800
2024,上海大学,1,1,589,21800
2024,西南大学,1,1,588,22462
2024,西北政法大学,1,1,588,22462
2024,上海戏剧学院,1,1,588,22462
2024,合肥工业大学,1,1,588,22462
2024,东北师范大学,1,1,587,23098
2024,大连海事大学,1,1,587,23098
2024,南开大学,1,1,587,23098
2024,长安大学,1,1,587,23098
2024,中国人民解放军空军军医大学,1,1,586,23793
2024,中国药科大学,1,1,586,23793
2024,安徽大学,1,1,585,24528
2024,中国石油大学（北京）,1,1,584,25296
2024,中国地质大学（武汉）,1,1,584,25296
2024,云南大学,1,1,584,24529
2024,杭州电子科技大学,1,1,584,25296
2024,中国地质大学（北京）,1,1,583,26058
2024,天津工业大学,1,1,583,26058
2024,浙江工业大学,1,1,582,26826
2024,首都师范大学,1,1,582,26826
2024,首都师范大学,1,1,582,26826
2024,福州大学,1,1,582,26826
2024,重庆邮电大学,1,1,581,27613
2024,中国矿业大学,1,1,581,27613
2024,大连医科大学,1,1,581,27613
2024,北京中医药大学,1,1,581,27613
2024,北京林业大学,1,1,581,27613
2024,南京信息工程大学,1,1,580,28410
2024,南京师范大学,1,1,580,28410
2024,太原理工大学,1,1,580,28410
2024,南昌大学,1,1,580,28410
2024,华东师范大学,1,1,579,29255
2024,郑州大学,1,1,579,29255
2024,成都理工大学,1,1,578,30098
2024,中国石油大学（华东）,1,1,578,30098
2024,湘潭大学,1,1,577,30905
2024,西安邮电大学,1,1,577,30905
2024,宁波大学,1,1,576,31813
2024,华中农业大学,1,1,576,31813
2024,上海电力大学,1,1,576,31813
2024,华东政法大学,1,1,576,31813
2024,东华大学,1,1,575,32661
2024,陕西师范大学,1,1,575,32661
2024,武汉科技大学,1,1,574,33525
2024,西安理工大学,1,1,574,33525
2024,西北农林科技大学,1,1,574,33525
2024,北京体育大学,1,1,573,34386
2024,成都医学院,1,1,573,34386
2024,遵义医科大学,1,1,573,34386
2024,北方工业大学,1,1,572,35312
2024,河南大学,1,1,572,35312
2024,浙江理工大学,1,1,571,36261
2024,山西大学,1,1,571,36261
2024,上海理工大学,1,1,571,36261
2024,华南师范大学,1,1,571,36261
2024,北京信息科技大学,1,1,570,37209
2024,深圳技术大学,1,1,570,37209
2024,南京审计大学,1,1,570,37209
2024,南京中医药大学,1,1,570,37209
2024,西南石油大学,1,1,570,37209
2024,湖南师范大学,1,1,570,37209
2024,武汉工程大学,1,1,570,37209
2024,青岛大学,1,1,570,37209
2024,华东理工大学,1,1,569,38099
2024,蚌埠医科大学,1,1,568,39068
2024,西南医科大学,1,1,567,40090
2024,东北农业大学,1,1,567,40090
2024,南方医科大学,1,1,566,41164
2024,扬州大学,1,1,566,41164
2024,桂林电子科技大学,1,1,566,41164
2024,首都经济贸易大学,1,1,565,42195
2024,天津理工大学,1,1,565,42195
2024,宁夏大学,1,1,565,42195
2024,江苏大学,1,1,564,43252
2024,同济大学,1,1,564,43252
2024,延边大学,1,1,564,43252
2024,湖北工业大学,1,1,564,43252
2024,北京语言大学,1,1,563,44297
2024,北京第二外国语学院,1,1,563,44297
2024,江苏科技大学,1,1,563,44297
2024,北京语言大学,1,1,563,44297
2024,上海对外经贸大学,1,1,563,44297
2024,长沙理工大学,1,1,563,44297
2024,山西中医药大学,1,1,562,45332
2024,西安医学院,1,1,562,45332
2024,浙江财经大学,1,1,562,45332
2024,成都信息工程大学,1,1,562,45332
2024,广东工业大学,1,1,562,45332
2024,重庆交通大学,1,1,561,46342
2024,南京工业大学,1,1,561,46342
2024,华南农业大学,1,1,561,46342
2024,广州大学,1,1,561,46342
2024,中国石油大学（北京）克拉玛依校区,1,1,560,47459
2024,浙江师范大学,1,1,560,47459
2024,北京工商大学,1,1,560,47459
2024,华侨大学,1,1,560,47459
2024,青海大学,1,1,560,47459
2024,重庆师范大学,1,1,559,48530
2024,中国计量大学,1,1,559,48530
2024,四川外国语大学,1,1,559,48530
2024,河北大学,1,1,559,48530
2024,内蒙古大学,1,1,559,48530
2024,汕头大学,1,1,558,49754
2024,赣南医科大学,1,1,558,49754
2024,西南民族大学,1,1,557,50915
2024,中北大学,1,1,557,50915
2024,中国民航大学,1,1,557,50915
2024,广东财经大学,1,1,557,50915
2024,青岛科技大学,1,1,557,50915
2024,重庆理工大学,1,1,556,52020
2024,沈阳航空航天大学,1,1,556,52020
2024,陕西科技大学,1,1,556,52020
2024,辽宁大学,1,1,555,53255
2024,北京联合大学,1,1,554,54405
2024,徐州医科大学,1,1,554,54405
2024,天津科技大学,1,1,554,54405
2024,集美大学,1,1,554,54405
2024,合肥工业大学宣城校区,1,1,553,55587
2024,南昌航空大学,1,1,553,55587
2024,大连交通大学,1,1,553,55587
2024,天津医科大学,1,1,553,55587
2024,上海工程技术大学,1,1,553,55587
2024,西北民族大学,1,1,553,55587
2024,成都中医药大学,1,1,552,56758
2024,山西财经大学,1,1,552,56758
2024,陕西中医药大学,1,1,552,56758
2024,西安财经大学,1,1,552,56758
2024,兰州理工大学,1,1,552,56758
2024,成都大学,1,1,551,58004
2024,上海政法学院,1,1,551,58004
2024,石河子大学,1,1,551,58004
2024,天津财经大学,1,1,551,58004
2024,江汉大学,1,1,551,58004
2024,西安外国语大学,1,1,551,58004
2024,西北师范大学,1,1,551,58004
2024,华东交通大学,1,1,550,59236
2024,浙江农林大学,1,1,550,59236
2024,沈阳工业大学,1,1,550,59236
2024,南京工程学院,1,1,550,59236
2024,西安建筑科技大学,1,1,550,59236
2024,西安建筑科技大学,1,1,550,59236
2024,福建医科大学,1,1,549,60499
2024,浙江传媒学院,1,1,549,60499
2024,甘肃政法大学,1,1,549,60499
2024,海南医科大学,1,1,549,60499
2024,福建农林大学,1,1,549,60499
2024,南京林业大学,1,1,548,61756
2024,兰州交通大学,1,1,548,61756
2024,山东师范大学,1,1,548,61756
2024,四川农业大学,1,1,548,61756
2024,上海外国语大学,1,1,547,63022
2024,沈阳药科大学,1,1,547,63022
2024,川北医学院,1,1,547,63022
2024,河南财经政法大学,1,1,547,63022
2024,甘肃中医药大学,1,1,547,63022
2024,中国劳动关系学院,1,1,547,63022
2024,长春理工大学,1,1,547,63022
2024,江西中医药大学,1,1,546,64280
2024,齐鲁工业大学,1,1,546,64280
2024,上海海洋大学,1,1,546,64280
2024,西安工业大学,1,1,546,64280
2024,河北师范大学,1,1,545,65632
2024,西安科技大学,1,1,545,65632
2024,西华大学,1,1,544,66918
2024,湖州师范学院,1,1,544,66918
2024,沈阳理工大学,1,1,544,66918
2024,东莞理工学院,1,1,544,66918
2024,上海体育大学,1,1,544,66918
2024,安徽工业大学,1,1,544,66918
2024,苏州科技大学,1,1,543,68292
2024,青岛理工大学,1,1,543,68292
2024,黑龙江大学,1,1,543,68292
2024,湖南理工学院,1,1,543,68292
2024,南华大学,1,1,543,68292
2024,江西财经大学,1,1,542,69619
2024,广州医科大学,1,1,542,69619
2024,上海立信会计金融学院,1,1,542,69619
2024,吉首大学,1,1,542,69619
2024,浙大宁波理工学院,1,1,541,70931
2024,河北工程大学,1,1,541,70931
2024,华北水利水电大学,1,1,541,70931
2024,西安工程大学,1,1,541,70931
2024,浙江科技大学,1,1,540,72351
2024,安徽医科大学,1,1,540,72351
2024,河南师范大学,1,1,539,73712
2024,四川轻化工大学,1,1,539,73712
2024,曲阜师范大学,1,1,539,73712
2024,河南科技大学,1,1,539,73712
2024,天津美术学院,1,1,539,73712
2024,海南大学,1,1,538,75105
2024,长春中医药大学,1,1,538,75105
2024,海南师范大学,1,1,537,76524
2024,上海中医药大学,1,1,537,76524
2024,太原科技大学,1,1,536,78004
2024,安徽农业大学,1,1,536,78004
2024,东北财经大学,1,1,535,79411
2024,江苏海洋大学,1,1,534,80842
2024,浙江工商大学,1,1,534,80842
2024,桂林理工大学,1,1,534,80842
2024,山东科技大学,1,1,534,80842
2024,上海应用技术大学,1,1,534,80842
2024,江西理工大学,1,1,533,82265
2024,中国人民警察大学,1,1,533,82265
2024,湖北大学,1,1,533,82265
2024,昆明医科大学,1,1,533,82265
2024,信阳师范大学,1,1,532,83691
2024,上海电机学院,1,1,532,83691
2024,常州大学,1,1,532,83691
2024,赣南师范大学,1,1,532,83691
2024,西华师范大学,1,1,532,83691
2024,江西科技师范大学,1,1,532,83691
2024,大连民族大学,1,1,532,83691
2024,郑州轻工业大学,1,1,532,83691
2024,贵州大学,1,1,531,85142
2024,西交利物浦大学,1,1,531,85142
2024,广西医科大学,1,1,531,85142
2024,洛阳师范学院,1,1,531,85142
2024,北京建筑大学,1,1,531,85142
2024,湖南农业大学,1,1,531,85142
2024,湖南科技大学,1,1,531,85142
2024,洛阳师范学院,1,1,531,85142
2024,广西医科大学,1,1,531,85142
2024,燕山大学,1,1,530,86614
2024,塔里木大学,1,1,530,86614
2024,吉林大学,1,1,530,86614
2024,上海第二工业大学,1,1,530,86614
2024,河南工业大学,1,1,530,86614
2024,新乡医学院,1,1,530,86614
2024,山东理工大学,1,1,530,86614
2024,南昌工程学院,1,1,529,88126
2024,平顶山学院,1,1,529,88126
2024,东华理工大学,1,1,529,88126
2024,长江大学,1,1,529,88126
2024,东北电力大学,1,1,529,88126
2024,黑龙江中医药大学,1,1,528,89626
2024,浙江海洋大学,1,1,527,91117
2024,中国民用航空飞行学院,1,1,527,91117
2024,广东医科大学,1,1,527,91117
2024,山东农业大学,1,1,527,91117
2024,宁波诺丁汉大学,1,1,526,92680
2024,重庆医科大学,1,1,526,92680
2024,辽宁科技大学,1,1,526,92680
2024,吉林财经大学,1,1,526,92680
2024,湖北汽车工业学院,1,1,526,92680
2024,福建师范大学,1,1,526,92680
2024,大连工业大学,1,1,525,94214
2024,河北科技大学,1,1,525,94214
2024,上海海事大学,1,1,525,94214
2024,河南理工大学,1,1,525,94214
2024,南阳师范学院,1,1,525,94214
2024,北方民族大学,1,1,525,94214
2024,安徽理工大学,1,1,524,95771
2024,东北石油大学,1,1,524,95771
2024,上海师范大学,1,1,524,95771
2024,安徽建筑大学,1,1,524,95771
2024,温州医科大学,1,1,523,97348
2024,北京物资学院,1,1,522,98888
2024,南京医科大学,1,1,522,98888
2024,新疆医科大学,1,1,522,98888
2024,哈尔滨理工大学,1,1,522,98888
2024,三峡大学,1,1,522,98888
2024,辽宁工程技术大学,1,1,521,100394
2024,杭州师范大学,1,1,520,101946
2024,南京财经大学,1,1,520,101946
2024,河南农业大学,1,1,520,101946
2024,北京师范大学-香港浸会大学联合国际学院,1,1,520,101946
2024,安徽师范大学,1,1,519,103576
2024,西南科技大学,1,1,519,103576
2024,郑州航空工业管理学院,1,1,519,103576
2024,河南科技学院,1,1,518,105128
2024,辽宁石油化工大学,1,1,518,105128
2024,沈阳农业大学,1,1,518,105128
2024,黄淮学院,1,1,517,106694
2024,北京印刷学院,1,1,517,106694
2024,石家庄铁道大学,1,1,517,106694
2024,天津外国语大学,1,1,517,106694
2024,中原工学院,1,1,517,106694
2024,深圳北理莫斯科大学,1,1,517,106694
2024,广西大学,1,1,516,108302
2024,浙大城市学院,1,1,516,108302
2024,上海健康医学院,1,1,515,109967
2024,洛阳理工学院,1,1,515,109967
2024,河南城建学院,1,1,515,109967
2024,广东外语外贸大学,1,1,515,109967
2024,河南中医药大学,1,1,514,111579
2024,安阳工学院,1,1,514,111579
2024,新乡学院,1,1,514,111579
2024,内蒙古科技大学,1,1,514,111579
2024,华北理工大学,1,1,513,113165
2024,南阳理工学院,1,1,513,113165
2024,温州肯恩大学,1,1,512,114789
2024,安阳师范学院,1,1,512,114789
2024,北京理工大学珠海学院,1,1,512,114789
2024,广东以色列理工学院,1,1,511,116434
2024,新疆大学,1,1,511,116434
2024,东北林业大学,1,1,511,116434
2024,重庆工商大学,1,1,510,118120
2024,山东建筑大学,1,1,510,118120
2024,浙江中医药大学,1,1,510,118120
2024,广州中医药大学,1,1,510,118120
2024,广州中医药大学,1,1,510,118120
2024,中南林业科技大学,1,1,510,118120
2024,济南大学,1,1,510,118120
2024,中国矿业大学（北京）,1,1,509,119754
2024,江西师范大学,1,1,509,119754
2024,南京农业大学,1,1,509,119754
2024,大连外国语大学,1,1,509,119754
2024,沈阳建筑大学,1,1,509,119754
2024,四川师范大学,1,1,509,119754
2024,山西医科大学,1,1,509,119754
2024,宁夏医科大学,1,1,509,119754
2024,中南民族大学,1,1,509,119754
2024,武汉纺织大学,1,1,509,119754
2024,湖北中医药大学,1,1,509,119754
2024,哈尔滨商业大学,1,1,509,119754
2024,湖南中医药大学,1,1,509,119754
2024,昆明理工大学,1,1,509,119754
2024,黄河科技学院,1,1,509,119754
2024,安徽财经大学,1,1,509,119754
2024,天津商业大学,1,1,509,119754
2024,天津中医药大学,1,1,509,119754
2024,天津师范大学,1,1,509,119754
2024,南通大学,1,1,509,119754
