year,school_id,province_id,subject_category_id,min_score,min_rank
2024,安徽理工大学,8,1,539,47358
2024,淮北师范大学,8,1,520,64634
2024,淮北师范大学,8,1,532,53323
2024,淮北师范大学,8,1,527,58409
2024,安徽财经大学,8,1,537,48988
2024,安徽财经大学,8,1,561,31099
2024,淮南师范学院,8,1,496,92066
2024,淮南师范学院,8,1,495,92971
2024,安徽科技学院,8,1,501,86397
2024,安徽科技学院,8,1,493,95283
2024,安徽科技学院,8,1,514,71672
2024,安徽农业大学,8,1,528,56929
2024,安徽农业大学,8,1,522,62754
2024,安徽农业大学,8,1,551,38107
2024,安徽建筑大学,8,1,520,64798
2024,安徽建筑大学,8,1,528,56868
2024,安徽中医药大学,8,1,515,70690
2024,安徽中医药大学,8,1,512,73266
2024,黄山学院,8,1,484,106008
2024,黄山学院,8,1,488,101576
2024,黄山学院,8,1,485,105441
2024,巢湖学院,8,1,488,100984
2024,合肥大学,8,1,525,60046
2024,合肥大学,8,1,532,53727
2024,安徽医科大学,8,1,588,15973
2024,安庆师范大学,8,1,514,71457
2024,安庆师范大学,8,1,500,87043
2024,宿州学院,8,1,496,91502
2024,安徽工程大学,8,1,532,53787
2024,安徽工程大学,8,1,525,59712
2024,皖南医学院,8,1,559,32573
2024,合肥师范学院,8,1,514,70969
2024,合肥师范学院,8,1,512,73961
2024,合肥师范学院,8,1,503,83425
2024,安徽新华学院,8,1,461,135175
2024,安徽新华学院,8,1,461,134584
2024,铜陵学院,8,1,481,110012
2024,铜陵学院,8,1,481,110043
2024,皖西学院,8,1,496,92043
2024,闽江学院,8,1,522,63029
2024,闽江学院,8,1,529,56075
2024,福建理工大学,8,1,519,66096
2024,福建理工大学,8,1,525,60224
2024,福建中医药大学,8,1,526,58942
2024,福建中医药大学,8,1,548,40480
2024,福建中医药大学,8,1,551,37886
2024,泉州师范学院,8,1,505,81668
2024,泉州师范学院,8,1,508,78053
2024,泉州师范学院,8,1,520,65560
2024,泉州师范学院,8,1,515,69830
2024,泉州师范学院,8,1,517,68678
2024,闽南师范大学,8,1,518,67379
2024,闽南师范大学,8,1,521,63646
2024,闽南师范大学,8,1,540,46844
2024,集美大学,8,1,553,36234
2024,集美大学,8,1,549,39401
2024,集美大学,8,1,567,27467
2024,集美大学,8,1,535,50549
2024,集美大学,8,1,566,27975
2024,集美大学,8,1,546,41584
2024,福建农林大学,8,1,527,57966
2024,福建农林大学,8,1,522,63399
2024,福建农林大学,8,1,504,81954
2024,福建农林大学,8,1,545,42750
2024,福建农林大学,8,1,506,79966
2024,莆田学院,8,1,504,82371
2024,莆田学院,8,1,450,147209
2024,莆田学院,8,1,508,77804
2024,龙岩学院,8,1,490,99176
2024,龙岩学院,8,1,493,95508
2024,华侨大学,8,1,551,37856
2024,华侨大学,8,1,575,22405
2024,华侨大学,8,1,568,26847
2024,华侨大学,8,1,549,39458
2024,华侨大学,8,1,561,31105
2024,厦门理工学院,8,1,520,65331
2024,厦门理工学院,8,1,523,62109
2024,厦门理工学院,8,1,562,30333
2024,厦门理工学院,8,1,530,55698
2024,三明学院,8,1,494,93932
2024,三明学院,8,1,504,82081
2024,福建医科大学,8,1,554,35685
2024,福建医科大学,8,1,558,33012
2024,福建医科大学,8,1,578,20625
2024,武夷学院,8,1,502,84517
2024,武夷学院,8,1,506,79985
2024,仰恩大学,8,1,462,133268
2024,仰恩大学,8,1,477,114818
2024,烟台大学,8,1,539,47560
2024,烟台大学,8,1,516,68959
2024,山东科技大学,8,1,542,44529
2024,山东科技大学,8,1,564,29367
2024,青岛大学,8,1,559,32072
2024,青岛大学,8,1,567,27221
2024,青岛大学,8,1,574,23196
2024,青岛大学,8,1,558,33028
2024,青岛理工大学,8,1,529,55992
2024,青岛理工大学,8,1,544,43054
2024,青岛理工大学,8,1,553,36512
2024,山东农业大学,8,1,519,66597
2024,济南大学,8,1,484,105880
2024,济南大学,8,1,561,30868
2024,济南大学,8,1,557,33415
2024,济南大学,8,1,555,34934
2024,济南大学,8,1,578,21039
2024,济南大学,8,1,548,40052
2024,济南大学,8,1,555,35250
2024,济南大学,8,1,560,31751
2024,山东管理学院,8,1,507,79033
2024,山东交通学院,8,1,514,71574
2024,山东交通学院,8,1,514,71136
2024,德州学院,8,1,511,74344
2024,潍坊学院,8,1,500,87446
2024,潍坊学院,8,1,510,75284
2024,潍坊学院,8,1,492,96794
2024,聊城大学,8,1,517,67706
2024,聊城大学,8,1,507,79577
2024,鲁东大学,8,1,517,68005
2024,临沂大学,8,1,517,68714
2024,临沂大学,8,1,528,56924
2024,临沂大学,8,1,509,76403
2024,临沂大学,8,1,515,70220
2024,临沂大学,8,1,513,71881
2024,临沂大学,8,1,514,70836
2024,泰山学院,8,1,500,87371
2024,泰山学院,8,1,487,102823
2024,山东建筑大学,8,1,535,50303
2024,山东建筑大学,8,1,527,58347
2024,山东建筑大学,8,1,533,52447
2024,山东建筑大学,8,1,524,60574
2024,山东建筑大学,8,1,531,54006
2024,山东建筑大学,8,1,537,49360
2024,山东建筑大学,8,1,534,51376
2024,山东建筑大学,8,1,520,65332
2024,山东建筑大学,8,1,523,62224
2024,山东建筑大学,8,1,516,69514
2024,山东建筑大学,8,1,523,61614
2024,齐鲁工业大学,8,1,529,55941
2024,青岛农业大学,8,1,507,78493
2024,山东第二医科大学,8,1,520,65027
2024,山东第二医科大学,8,1,540,46320
2024,滨州医学院,8,1,516,69587
2024,滨州医学院,8,1,494,94191
2024,滨州医学院,8,1,537,48929
2024,山东财经大学,8,1,542,44564
2024,山东财经大学,8,1,555,35407
2024,山东财经大学,8,1,559,32554
2024,山东财经大学,8,1,570,25566
2024,山东工商学院,8,1,499,88501
2024,济宁医学院,8,1,501,86373
2024,菏泽学院,8,1,498,89542
2024,菏泽学院,8,1,500,87220
2024,山东理工大学,8,1,524,60786
2024,山东理工大学,8,1,520,65310
2024,枣庄学院,8,1,486,104372
2024,枣庄学院,8,1,488,101620
2024,曲阜师范大学,8,1,531,54009
2024,山东航空学院,8,1,512,73523
2024,山东航空学院,8,1,524,60907
2024,山东航空学院,8,1,508,77860
2024,山东政法学院,8,1,525,60036
2024,山东政法学院,8,1,521,64569
2024,山东政法学院,8,1,523,61636
2024,山东中医药大学,8,1,515,70398
2024,山东中医药大学,8,1,558,33217
2024,济宁学院,8,1,517,67892
2024,山东第一医科大学,8,1,511,74931
2024,山东第一医科大学,8,1,512,73057
2024,山东第一医科大学,8,1,587,16506
2024,山东第一医科大学,8,1,531,54214
2024,山东第一医科大学,8,1,535,50547
2024,山东第一医科大学,8,1,538,48452
2024,山东第一医科大学,8,1,528,56927
2024,山东第一医科大学,8,1,515,70355
2024,山东第一医科大学,8,1,516,69558
2024,山东第一医科大学,8,1,519,66243
2024,山东第一医科大学,8,1,519,65749
2024,山东第一医科大学,8,1,514,70952
2024,山东第一医科大学,8,1,518,67218
2024,山东第一医科大学,8,1,528,57261
2024,华北水利水电大学,8,1,550,38981
2024,华北水利水电大学,8,1,532,53328
2024,华北水利水电大学,8,1,545,42530
2024,华北水利水电大学,8,1,531,54180
2024,河南理工大学,8,1,525,60058
2024,河南理工大学,8,1,528,57176
2024,河南理工大学,8,1,524,61083
2024,河南理工大学,8,1,524,61212
2024,郑州轻工业大学,8,1,529,55979
2024,郑州轻工业大学,8,1,520,64593
2024,河南工业大学,8,1,527,57879
2024,河南工业大学,8,1,523,62291
2024,河南工业大学,8,1,526,58590
2024,河南工业大学,8,1,508,77340
2024,河南科技大学,8,1,526,59473
2024,河南科技大学,8,1,538,48275
2024,中原工学院,8,1,492,96479
2024,中原工学院,8,1,496,91827
2024,中原工学院,8,1,466,128736
2024,河南农业大学,8,1,514,71704
2024,河南农业大学,8,1,520,65149
2024,河南农业大学,8,1,533,52337
2024,河南科技学院,8,1,489,99926
2024,河南科技学院,8,1,494,94860
2024,河南中医药大学,8,1,512,73952
2024,河南中医药大学,8,1,519,66300
2024,新乡医学院,8,1,530,55622
2024,许昌学院,8,1,494,94756
2024,信阳师范大学,8,1,489,99903
2024,安阳师范学院,8,1,510,75942
2024,洛阳师范学院,8,1,499,88414
2024,商丘师范学院,8,1,483,107482
2024,商丘师范学院,8,1,486,104509
2024,商丘师范学院,8,1,488,101158
2024,商丘师范学院,8,1,483,108063
2024,河南财经政法大学,8,1,542,44990
2024,河南财经政法大学,8,1,556,34149
2024,河南财经政法大学,8,1,549,39564
2024,"郑州航空工业管理学
院",8,1,504,82070
2024,"郑州航空工业管理学
院",8,1,513,72326
2024,河南城建学院,8,1,501,85901
2024,河南城建学院,8,1,506,79694
2024,周口师范学院,8,1,500,87427
2024,南阳师范学院,8,1,496,91457
2024,南阳师范学院,8,1,465,130667
2024,南阳师范学院,8,1,495,93068
2024,南阳师范学院,8,1,498,89464
2024,南阳师范学院,8,1,477,114578
2024,南阳师范学院,8,1,511,74244
2024,南阳理工学院,8,1,496,91404
2024,南阳理工学院,8,1,493,95632
2024,南阳理工学院,8,1,481,109582
2024,南阳理工学院,8,1,450,147788
2024,南阳理工学院,8,1,500,86967
2024,南阳理工学院,8,1,510,76037
2024,南阳理工学院,8,1,511,74513
2024,南阳理工学院,8,1,495,92589
2024,南阳理工学院,8,1,495,92849
2024,南阳理工学院,8,1,492,96255
2024,南阳理工学院,8,1,505,80754
2024,南阳理工学院,8,1,497,90703
2024,安阳工学院,8,1,489,100565
2024,安阳工学院,8,1,491,98298
2024,安阳工学院,8,1,488,101052
2024,安阳工学院,8,1,499,88321
2024,黄淮学院,8,1,484,107020
2024,黄淮学院,8,1,486,104191
2024,黄淮学院,8,1,483,107173
2024,平顶山学院,8,1,495,93587
2024,平顶山学院,8,1,483,107243
2024,黄河科技学院,8,1,468,125962
2024,黄河科技学院,8,1,473,120185
2024,洛阳理工学院,8,1,517,67726
2024,河南工程学院,8,1,499,88578
2024,河南工程学院,8,1,515,70683
2024,河南工程学院,8,1,509,76863
2024,河南工程学院,8,1,505,81555
2024,郑州师范学院,8,1,524,60797
2024,"郑州工业应用技术学
院",8,1,475,117041
2024,郑州科技学院,8,1,468,125934
2024,商丘工学院,8,1,468,126647
2024,商丘工学院,8,1,471,122924
2024,郑州财经学院,8,1,479,113126
2024,郑州财经学院,8,1,482,108659
2024,郑州西亚斯学院,8,1,474,118726
2024,武汉工程大学,8,1,535,50804
2024,武汉工程大学,8,1,573,23543
2024,武汉工程大学,8,1,556,34455
2024,武汉纺织大学,8,1,541,45422
2024,武汉轻工大学,8,1,545,42371
2024,湖北工业大学,8,1,497,90885
2024,湖北工业大学,8,1,578,20978
2024,湖北中医药大学,8,1,524,61474
2024,湖北中医药大学,8,1,536,49613
2024,湖北中医药大学,8,1,520,64916
2024,湖北大学,8,1,565,28524
2024,湖北大学,8,1,573,23415
2024,湖北大学,8,1,579,20347
2024,黄冈师范学院,8,1,510,75574
2024,长江大学,8,1,542,45181
2024,长江大学,8,1,554,35888
2024,长江大学,8,1,548,40154
2024,湖北民族大学,8,1,511,74654
2024,湖北民族大学,8,1,503,83270
2024,湖北文理学院,8,1,516,69344
2024,武汉体育学院,8,1,503,83737
2024,武汉体育学院,8,1,514,71135
2024,武汉体育学院,8,1,516,69043
2024,武汉体育学院,8,1,511,74369
2024,湖北汽车工业学院,8,1,520,65506
2024,湖北汽车工业学院,8,1,521,63695
2024,湖北工程学院,8,1,515,70196
2024,湖北工程学院,8,1,518,67248
2024,湖北科技学院,8,1,503,83357
2024,湖北科技学院,8,1,508,77966
2024,湖北医药学院,8,1,523,61521
2024,江汉大学,8,1,565,28529
2024,江汉大学,8,1,566,27813
2024,三峡大学,8,1,508,78178
2024,三峡大学,8,1,589,15676
2024,三峡大学,8,1,553,36241
2024,三峡大学,8,1,584,17738
2024,三峡大学,8,1,569,26232
2024,三峡大学,8,1,568,26651
2024,湖北经济学院,8,1,524,60662
2024,湖北经济学院,8,1,532,53446
2024,湖北理工学院,8,1,516,69254
2024,湖北理工学院,8,1,522,62776
2024,中南民族大学,8,1,518,67165
2024,中南民族大学,8,1,550,38712
2024,中南民族大学,8,1,578,20924
2024,中南民族大学,8,1,561,31051
2024,中南民族大学,8,1,575,22529
2024,湖北第二师范学院,8,1,518,66807
2024,湖北第二师范学院,8,1,519,66176
2024,湖北第二师范学院,8,1,506,80271
2024,武汉生物工程学院,8,1,477,115460
2024,荆楚理工学院,8,1,499,88535
2024,荆楚理工学院,8,1,507,78503
2024,荆楚理工学院,8,1,528,57589
2024,荆楚理工学院,8,1,504,81949
2024,荆楚理工学院,8,1,507,78719
2024,汉江师范学院,8,1,503,83704
2024,汉江师范学院,8,1,506,80185
2024,湖南农业大学,8,1,527,57893
2024,湖南农业大学,8,1,530,55398
2024,中南林业科技大学,8,1,539,47439
2024,中南林业科技大学,8,1,545,42673
2024,湖南中医药大学,8,1,534,52057
2024,湖南中医药大学,8,1,565,28468
2024,湖南中医药大学,8,1,579,20054
2024,湖南中医药大学,8,1,543,44399
2024,湖南理工学院,8,1,537,48767
2024,湖南理工学院,8,1,548,40144
2024,衡阳师范学院,8,1,511,74280
2024,衡阳师范学院,8,1,523,62356
2024,衡阳师范学院,8,1,514,71578
2024,衡阳师范学院,8,1,532,53645
2024,湖南文理学院,8,1,490,99243
2024,湖南文理学院,8,1,517,67808
2024,湖南文理学院,8,1,498,89465
2024,湖南工商大学,8,1,516,69484
2024,湖南工商大学,8,1,567,27042
2024,长沙理工大学,8,1,555,34943
2024,长沙理工大学,8,1,575,22419
2024,湖南城市学院,8,1,509,76470
2024,湖南工业大学,8,1,538,47785
2024,湖南工业大学,8,1,557,33408
2024,湖南工业大学,8,1,543,44300
2024,湖南工业大学,8,1,550,38524
2024,南华大学,8,1,530,55152
2024,南华大学,8,1,561,30968
2024,湖南工程学院,8,1,507,78628
2024,湖南工程学院,8,1,521,64317
2024,湖南工程学院,8,1,512,73730
2024,湖南科技大学,8,1,539,47314
2024,湖南科技大学,8,1,564,29320
2024,湖南科技大学,8,1,560,31668
2024,吉首大学,8,1,532,53560
2024,吉首大学,8,1,526,59196
2024,邵阳学院,8,1,504,82362
2024,邵阳学院,8,1,507,78635
2024,湖南科技学院,8,1,513,72741
2024,怀化学院,8,1,521,63774
2024,怀化学院,8,1,523,61525
2024,怀化学院,8,1,527,58447
2024,怀化学院,8,1,516,69704
2024,湘南学院,8,1,512,73909
2024,湘南学院,8,1,521,63978
2024,湘南学院,8,1,521,64503
2024,长沙学院,8,1,516,69440
2024,长沙学院,8,1,509,76483
2024,长沙学院,8,1,532,53409
2024,湖南人文科技学院,8,1,501,85720
2024,湖南人文科技学院,8,1,502,84802
2024,长沙医学院,8,1,521,64123
2024,湖南涉外经济学院,8,1,448,150379
2024,湖南涉外经济学院,8,1,452,145844
2024,湖南工学院,8,1,516,69023
2024,湖南工学院,8,1,523,62440
2024,湖南第一师范学院,8,1,533,52951
2024,湖南女子学院,8,1,471,122836
2024,湖南女子学院,8,1,514,71137
2024,广东海洋大学,8,1,530,55112
2024,广东海洋大学,8,1,555,35061
2024,广东海洋大学,8,1,525,59621
2024,广东海洋大学,8,1,553,36199
2024,广东海洋大学,8,1,531,54507
2024,广东海洋大学,8,1,551,38006
2024,广东海洋大学,8,1,530,54912
2024,韶关学院,8,1,494,93882
2024,韶关学院,8,1,479,112829
2024,韶关学院,8,1,511,74010
2024,韶关学院,8,1,498,89956
2024,韶关学院,8,1,490,98874
2024,韶关学院,8,1,502,84638
2024,韶关学院,8,1,496,92296
2024,韶关学院,8,1,494,93883
2024,广东技术师范大学,8,1,537,48834
2024,广东财经大学,8,1,575,22468
2024,广东石油化工学院,8,1,530,55407
2024,广东石油化工学院,8,1,521,64444
2024,广东石油化工学院,8,1,517,67803
2024,广东石油化工学院,8,1,520,64832
2024,广东石油化工学院,8,1,511,74458
2024,广东石油化工学院,8,1,513,72096
2024,广东石油化工学院,8,1,514,71298
2024,广东石油化工学院,8,1,524,61328
2024,广东工业大学,8,1,573,23897
2024,广东工业大学,8,1,578,20767
2024,广东工业大学,8,1,586,16701
2024,广东工业大学,8,1,571,24571
2024,广州大学,8,1,579,20105
2024,岭南师范学院,8,1,505,81262
2024,岭南师范学院,8,1,512,73135
2024,岭南师范学院,8,1,505,81133
2024,岭南师范学院,8,1,509,76306
2024,岭南师范学院,8,1,504,82708
2024,岭南师范学院,8,1,492,96175
2024,岭南师范学院,8,1,521,63993
2024,嘉应学院,8,1,506,79587
2024,嘉应学院,8,1,498,89561
2024,嘉应学院,8,1,503,83087
2024,嘉应学院,8,1,507,79553
2024,东莞理工学院,8,1,566,27696
2024,五邑大学,8,1,535,50702
2024,五邑大学,8,1,525,60009
2024,五邑大学,8,1,522,63146
2024,佛山大学,8,1,515,70244
2024,佛山大学,8,1,519,65757
2024,佛山大学,8,1,522,63492
2024,佛山大学,8,1,514,70861
2024,广东金融学院,8,1,552,37584
2024,韩山师范学院,8,1,484,106091
2024,韩山师范学院,8,1,514,70983
2024,仲恺农业工程学院,8,1,513,72492
2024,仲恺农业工程学院,8,1,521,63757
2024,广东医科大学,8,1,588,15962
2024,广东医科大学,8,1,535,50586
2024,广东医科大学,8,1,578,20586
2024,广东药科大学,8,1,521,63928
2024,广东药科大学,8,1,532,53486
2024,广东药科大学,8,1,532,53402
2024,广东药科大学,8,1,521,64109
2024,广东警官学院,8,1,550,38870
2024,广东第二师范学院,8,1,539,46988
2024,广东第二师范学院,8,1,517,68321
2024,"北京师范大学-香港
浸会大学联合国际学",8,1,547,41224
2024,"北京师范大学-香港
浸会大学联合国际学",8,1,551,37806
2024,惠州学院,8,1,514,71677
2024,惠州学院,8,1,511,74496
2024,广州医科大学,8,1,572,24467
2024,广州医科大学,8,1,576,21753
2024,广州医科大学,8,1,570,25232
2024,广州医科大学,8,1,574,23111
2024,深圳技术大学,8,1,584,17576
2024,深圳技术大学,8,1,594,13262
2024,"广州科技职业技术大
学",8,1,459,137281
2024,广东科技学院,8,1,468,125974
2024,肇庆学院,8,1,520,64914
2024,广东以色列理工学院,8,1,547,40750
2024,广西科技大学,8,1,511,74989
2024,广西科技大学,8,1,517,67682
2024,广西科技大学,8,1,524,61312
2024,广西科技大学,8,1,510,75571
2024,广西科技大学,8,1,525,60550
2024,广西科技大学,8,1,498,89497
2024,广西科技大学,8,1,503,83699
2024,广西科技大学,8,1,506,80281
2024,桂林电子科技大学,8,1,536,50172
2024,桂林电子科技大学,8,1,579,20476
2024,桂林电子科技大学,8,1,514,71286
2024,桂林理工大学,8,1,513,72442
2024,桂林理工大学,8,1,530,54932
2024,桂林理工大学,8,1,516,68988
2024,广西医科大学,8,1,569,26290
2024,广西医科大学,8,1,549,39455
2024,广西医科大学,8,1,525,60072
2024,右江民族医学院,8,1,476,116939
2024,右江民族医学院,8,1,496,91826
2024,右江民族医学院,8,1,500,86551
2024,广西中医药大学,8,1,502,84949
2024,广西中医药大学,8,1,520,65339
2024,广西中医药大学,8,1,504,82561
2024,广西中医药大学,8,1,546,42030
2024,广西中医药大学,8,1,511,74934
2024,广西中医药大学,8,1,547,40613
2024,桂林医学院,8,1,531,54822
2024,桂林医学院,8,1,546,41766
2024,桂林医学院,8,1,448,150379
2024,南宁师范大学,8,1,517,68525
2024,南宁师范大学,8,1,517,67699
2024,南宁师范大学,8,1,520,65333
2024,玉林师范学院,8,1,483,107757
2024,玉林师范学院,8,1,490,99259
2024,广西民族大学,8,1,500,87121
2024,广西民族大学,8,1,512,73524
2024,广西民族大学,8,1,503,83232
2024,广西民族大学,8,1,497,90709
2024,广西财经学院,8,1,510,75889
2024,广西财经学院,8,1,492,96114
2024,广西财经学院,8,1,515,70639
2024,广西财经学院,8,1,489,100186
2024,河池学院,8,1,486,104533
2024,梧州学院,8,1,487,103161
2024,梧州学院,8,1,493,95174
2024,梧州学院,8,1,488,101845
2024,北部湾大学,8,1,469,125253
2024,北部湾大学,8,1,507,78432
2024,北部湾大学,8,1,506,80356
2024,北部湾大学,8,1,478,113628
2024,北部湾大学,8,1,487,103150
2024,北部湾大学,8,1,504,82265
2024,北部湾大学,8,1,507,79020
2024,北部湾大学,8,1,499,88797
2024,北部湾大学,8,1,500,87119
2024,北部湾大学,8,1,511,74470
2024,北部湾大学,8,1,519,66610
2024,贺州学院,8,1,483,107975
2024,贺州学院,8,1,484,106985
2024,百色学院,8,1,490,99664
2024,百色学院,8,1,490,99712
2024,百色学院,8,1,490,98670
2024,广西民族师范学院,8,1,483,107648
2024,广西外国语学院,8,1,448,150379
2024,广西外国语学院,8,1,462,133384
2024,广西警察学院,8,1,513,72194
2024,广西警察学院,8,1,505,81152
2024,"广西农业职业技术大
学",8,1,491,97756
2024,广西职业师范学院,8,1,478,113862
2024,广西职业师范学院,8,1,481,110641
2024,广西职业师范学院,8,1,487,102461
2024,海南医科大学,8,1,579,20496
2024,海南医科大学,8,1,520,64913
2024,海南医科大学,8,1,531,54068
2024,海南医科大学,8,1,515,70076
2024,海南医科大学,8,1,527,58301
2024,海南医科大学,8,1,516,69554
2024,海南医科大学,8,1,521,64399
2024,海南医科大学,8,1,506,79880
2024,海南医科大学,8,1,481,110618
2024,海南医科大学,8,1,474,119126
2024,海南热带海洋学院,8,1,506,79867
2024,海南热带海洋学院,8,1,473,119759
2024,海南热带海洋学院,8,1,500,86628
2024,重庆邮电大学,8,1,592,14356
2024,重庆邮电大学,8,1,585,17175
2024,重庆交通大学,8,1,520,64682
2024,重庆交通大学,8,1,569,26162
2024,重庆交通大学,8,1,554,35781
2024,重庆医科大学,8,1,586,16688
2024,重庆医科大学,8,1,602,10410
2024,重庆医科大学,8,1,573,23901
2024,重庆医科大学,8,1,559,32064
2024,重庆医科大学,8,1,564,29113
2024,重庆理工大学,8,1,540,46257
2024,重庆理工大学,8,1,562,30328
2024,重庆理工大学,8,1,537,49047
2024,重庆工商大学,8,1,534,51926
2024,重庆工商大学,8,1,534,51547
2024,重庆三峡学院,8,1,522,63372
2024,重庆三峡学院,8,1,520,64922
2024,重庆文理学院,8,1,471,122651
2024,重庆文理学院,8,1,512,73987
2024,重庆文理学院,8,1,521,64331
2024,四川外国语大学,8,1,558,33172
2024,四川外国语大学,8,1,534,51796
2024,四川外国语大学,8,1,534,51592
2024,四川外国语大学,8,1,541,45352
2024,长江师范学院,8,1,506,79670
2024,长江师范学院,8,1,508,78368
2024,重庆科技大学,8,1,524,61406
2024,重庆科技大学,8,1,531,54212
2024,重庆第二师范学院,8,1,481,109965
2024,重庆第二师范学院,8,1,510,75435
2024,重庆第二师范学院,8,1,525,60187
2024,重庆第二师范学院,8,1,513,72618
2024,重庆中医药学院,8,1,515,70090
2024,重庆中医药学院,8,1,505,81512
2024,西南石油大学,8,1,580,19877
2024,成都理工大学,8,1,565,28346
2024,成都理工大学,8,1,572,24442
2024,成都理工大学,8,1,570,25711
2024,成都理工大学,8,1,543,44375
2024,成都理工大学,8,1,571,25044
2024,成都理工大学,8,1,583,18056
2024,成都理工大学,8,1,571,24840
2024,西南科技大学,8,1,559,32003
2024,成都信息工程大学,8,1,573,23903
2024,成都信息工程大学,8,1,577,21323
2024,成都信息工程大学,8,1,575,22425
2024,成都中医药大学,8,1,579,20259
2024,成都中医药大学,8,1,570,25234
2024,西华师范大学,8,1,528,57149
2024,西华师范大学,8,1,521,64116
2024,西华师范大学,8,1,517,67848
2024,内江师范学院,8,1,521,64210
2024,内江师范学院,8,1,509,76844
2024,乐山师范学院,8,1,497,90523
2024,攀枝花学院,8,1,520,64980
2024,四川轻化工大学,8,1,537,48639
2024,四川轻化工大学,8,1,547,40668
2024,绵阳师范学院,8,1,501,86190
2024,"中国民用航空飞行学
院",8,1,523,62112
2024,"中国民用航空飞行学
院",8,1,509,77258
2024,"中国民用航空飞行学
院",8,1,525,59664
2024,"中国民用航空飞行学
院",8,1,518,67301
2024,"中国民用航空飞行学
院",8,1,521,64014
2024,西华大学,8,1,544,43243
2024,西华大学,8,1,552,37542
2024,西华大学,8,1,443,155526
2024,西南民族大学,8,1,531,54680
2024,西南民族大学,8,1,540,46860
2024,西南民族大学,8,1,535,50569
2024,四川文理学院,8,1,497,90756
2024,四川文理学院,8,1,497,90561
2024,成都大学,8,1,536,49915
2024,成都大学,8,1,536,49889
2024,成都大学,8,1,550,38894
2024,成都大学,8,1,534,51315
2024,成都大学,8,1,546,41714
2024,西昌学院,8,1,506,79928
2024,西昌学院,8,1,494,94114
2024,川北医学院,8,1,515,70165
2024,成都医学院,8,1,517,68556
2024,成都医学院,8,1,529,56338
2024,成都医学院,8,1,521,64230
2024,成都师范学院,8,1,513,72141
2024,成都师范学院,8,1,533,52916
2024,成都师范学院,8,1,515,70421
2024,西南医科大学,8,1,520,65429
2024,西南医科大学,8,1,586,16715
2024,西南医科大学,8,1,590,14903
2024,西南医科大学,8,1,549,39242
2024,西南医科大学,8,1,511,74318
2024,西南医科大学,8,1,568,26554
2024,西南医科大学,8,1,545,42402
2024,西南医科大学,8,1,584,17944
2024,四川电影电视学院,8,1,461,135066
2024,四川电影电视学院,8,1,484,106536
2024,"西南交通大学希望学
院",8,1,478,113661
2024,贵州师范学院,8,1,499,88409
2024,贵州师范学院,8,1,494,94884
2024,贵州师范学院,8,1,501,85472
2024,贵州师范学院,8,1,503,83432
2024,贵州医科大学,8,1,578,20707
2024,贵州医科大学,8,1,539,47249
2024,贵州医科大学,8,1,472,120921
2024,贵州医科大学,8,1,508,77478
2024,贵州医科大学,8,1,515,70322
2024,贵州医科大学,8,1,513,72518
2024,贵州医科大学,8,1,506,79932
2024,贵州医科大学,8,1,543,44055
2024,贵州医科大学,8,1,518,66677
2024,遵义医科大学,8,1,494,94856
2024,遵义医科大学,8,1,584,17966
2024,遵义医科大学,8,1,517,67963
2024,遵义医科大学,8,1,589,15377
2024,遵义医科大学,8,1,539,47247
2024,遵义医科大学,8,1,517,68595
2024,遵义医科大学,8,1,529,55837
2024,贵州财经大学,8,1,487,102753
2024,贵州财经大学,8,1,548,40276
2024,贵州财经大学,8,1,520,65110
2024,贵州财经大学,8,1,511,75072
2024,贵州财经大学,8,1,519,65977
2024,贵州财经大学,8,1,514,71418
2024,贵州财经大学,8,1,509,76888
2024,贵州财经大学,8,1,524,61279
2024,贵州民族大学,8,1,481,110286
2024,贵州民族大学,8,1,521,64078
2024,贵州民族大学,8,1,511,74022
2024,贵州民族大学,8,1,505,80957
2024,贵州民族大学,8,1,506,80140
2024,贵州民族大学,8,1,516,68870
2024,贵州民族大学,8,1,507,78467
2024,贵州民族大学,8,1,498,90074
2024,遵义师范学院,8,1,510,75959
2024,遵义师范学院,8,1,511,74465
2024,遵义师范学院,8,1,509,77138
2024,遵义师范学院,8,1,504,82987
2024,茅台学院,8,1,488,101363
2024,茅台学院,8,1,486,104514
2024,茅台学院,8,1,482,108380
2024,茅台学院,8,1,479,112274
2024,贵阳学院,8,1,506,79811
2024,贵阳学院,8,1,509,77059
2024,安顺学院,8,1,492,96973
2024,铜仁学院,8,1,511,74056
2024,兴义民族师范学院,8,1,482,109098
2024,贵州理工学院,8,1,496,92508
2024,贵州理工学院,8,1,504,82031
2024,贵州理工学院,8,1,515,69923
2024,贵州理工学院,8,1,505,81599
2024,贵州商学院,8,1,484,106831
2024,贵州商学院,8,1,500,87112
2024,贵州中医药大学,8,1,528,57094
2024,贵州中医药大学,8,1,498,89868
2024,昆明医科大学,8,1,589,15523
2024,昆明医科大学,8,1,589,15666
2024,昆明医科大学,8,1,587,16546
2024,昆明医科大学,8,1,594,13144
2024,昆明医科大学,8,1,567,27124
2024,昆明医科大学,8,1,567,27324
2024,昆明医科大学,8,1,577,21143
2024,昆明医科大学,8,1,572,24355
2024,昆明医科大学,8,1,568,26837
2024,昆明医科大学,8,1,487,102919
2024,昆明理工大学,8,1,542,45083
2024,昆明理工大学,8,1,549,39731
2024,昆明理工大学,8,1,552,36984
