year,school_id,province_id,subject_category_id,min_score,min_rank
2024,江西科技学院,15,1,487,83805
2024,重庆移通学院,15,1,487,83805
2024,四川工商学院,15,1,487,83805
2024,商丘工学院,15,1,487,83805
2024,浙江工商大学杭州商学院,15,1,487,83805
2024,浙江财经大学东方学院,15,1,487,83805
2024,绍兴文理学院元培学院,15,1,487,83805
2024,武汉文理学院,15,1,487,83805
2024,四川大学锦江学院,15,1,487,83805
2024,西南交通大学希望学院,15,1,487,83805
2024,四川工业科技学院,15,1,486,84575
2024,烟台南山学院,15,1,486,84575
2024,武汉工商学院,15,1,486,84575
2024,福建农林大学金山学院,15,1,486,84575
2024,河北传媒学院,15,1,486,84575
2024,西京学院,15,1,486,84575
2024,武汉体育学院体育科技学院,15,1,486,84575
2024,无锡太湖学院,15,1,486,84575
2024,西安科技大学高新学院,15,1,486,84575
2024,浙江工商大学杭州商学院,15,1,486,84575
2024,安徽医科大学临床医学院,15,1,486,84575
2024,天津财经大学珠江学院,15,1,486,84575
2024,浙江工业大学之江学院,15,1,486,84575
2024,浙江工业大学之江学院,15,1,486,84575
2024,宁波大学科学技术学院,15,1,486,84575
2024,绵阳城市学院,15,1,486,84575
2024,成都理工大学工程技术学院,15,1,486,84575
2024,武汉生物工程学院,15,1,485,85282
2024,武汉晴川学院,15,1,485,85282
2024,福建农林大学金山学院,15,1,485,85282
2024,武汉华夏理工学院,15,1,485,85282
2024,南昌理工学院,15,1,485,85282
2024,重庆对外经贸学院,15,1,485,85282
2024,河南开封科技传媒学院,15,1,485,85282
2024,青岛农业大学海都学院,15,1,485,85282
2024,浙江财经大学东方学院,15,1,485,85282
2024,绍兴文理学院元培学院,15,1,485,85282
2024,郑州升达经贸管理学院,15,1,485,85282
2024,辽宁中医药大学杏林学院,15,1,485,85282
2024,贵阳信息科技学院,15,1,485,85282
2024,成都外国语学院,15,1,485,85282
2024,桂林学院,15,1,485,85282
2024,四川大学锦江学院,15,1,485,85282
2024,西安培华学院,15,1,484,86031
2024,广州城市理工学院,15,1,484,86031
2024,广东外语外贸大学南国商学院,15,1,484,86031
2024,武汉工程大学邮电与信息工程学院,15,1,484,86031
2024,广东外语外贸大学南国商学院,15,1,484,86031
2024,武汉工程大学邮电与信息工程学院,15,1,484,86031
2024,武汉工程科技学院,15,1,484,86031
2024,湖北经济学院法商学院,15,1,484,86031
2024,浙江树人学院,15,1,484,86031
2024,马鞍山学院,15,1,484,86031
2024,苏州科技大学天平学院,15,1,484,86031
2024,贵阳人文科技学院,15,1,484,86031
2024,贵阳信息科技学院,15,1,484,86031
2024,郑州科技学院,15,1,484,86031
2024,南昌交通学院,15,1,484,86031
2024,南昌交通学院,15,1,484,86031
2024,山东协和学院,15,1,484,86031
2024,武汉工商学院,15,1,483,86791
2024,西安思源学院,15,1,483,86791
2024,江西工程学院,15,1,483,86791
2024,武昌理工学院,15,1,483,86791
2024,武汉城市学院,15,1,483,86791
2024,河北东方学院,15,1,483,86791
2024,郑州工业应用技术学院,15,1,483,86791
2024,青岛农业大学海都学院,15,1,483,86791
2024,齐鲁理工学院,15,1,483,86791
2024,贵州黔南经济学院,15,1,483,86791
2024,湘潭理工学院,15,1,483,86791
2024,桂林学院,15,1,483,86791
2024,浙江农林大学暨阳学院,15,1,483,86791
2024,天津商业大学宝德学院,15,1,483,86791
2024,黄河科技学院,15,1,482,87527
2024,湖北文理学院理工学院,15,1,482,87527
2024,湖北商贸学院,15,1,482,87527
2024,成都东软学院,15,1,482,87527
2024,西安科技大学高新学院,15,1,482,87527
2024,贵州黔南科技学院,15,1,482,87527
2024,绵阳城市学院,15,1,482,87527
2024,西安建筑科技大学华清学院,15,1,482,87527
2024,浙江理工大学科技与艺术学院,15,1,482,87527
2024,景德镇艺术职业大学,15,1,482,87527
2024,仰恩大学,15,1,481,88307
2024,江西科技学院,15,1,481,88307
2024,浙江树人学院,15,1,481,88307
2024,北京城市学院,15,1,481,88307
2024,仰恩大学,15,1,481,88307
2024,仰恩大学,15,1,481,88307
2024,大连理工大学城市学院,15,1,481,88307
2024,上海师范大学天华学院,15,1,481,88307
2024,武汉城市学院,15,1,481,88307
2024,西京学院,15,1,481,88307
2024,无锡太湖学院,15,1,481,88307
2024,郑州升达经贸管理学院,15,1,481,88307
2024,华北理工大学轻工学院,15,1,481,88307
2024,华北理工大学轻工学院,15,1,481,88307
2024,上海建桥学院,15,1,480,89052
2024,上海建桥学院,15,1,480,89052
2024,武汉晴川学院,15,1,480,89052
2024,武汉东湖学院,15,1,480,89052
2024,郑州经贸学院,15,1,480,89052
2024,河北东方学院,15,1,480,89052
2024,南通理工学院,15,1,480,89052
2024,河北东方学院,15,1,480,89052
2024,南通理工学院,15,1,480,89052
2024,沧州交通学院,15,1,480,89052
2024,上海建桥学院,15,1,479,89779
2024,西安建筑科技大学华清学院,15,1,479,89779
2024,西安交通工程学院,15,1,479,89779
2024,无锡太湖学院,15,1,479,89779
2024,锦州医科大学医疗学院,15,1,479,89779
2024,安徽信息工程学院,15,1,479,89779
2024,江西应用科技学院,15,1,479,89779
2024,昆明理工大学津桥学院,15,1,479,89779
2024,长沙医学院,15,1,479,89779
2024,武汉东湖学院,15,1,479,89779
2024,三江学院,15,1,479,89779
2024,武昌工学院,15,1,479,89779
2024,兰州博文科技学院,15,1,479,89779
2024,北京城市学院,15,1,479,89779
2024,山东协和学院,15,1,479,89779
2024,南昌工学院,15,1,479,89779
2024,广州城市理工学院,15,1,478,90522
2024,昆明文理学院,15,1,478,90522
2024,昆明文理学院,15,1,478,90522
2024,南昌职业大学,15,1,478,90522
2024,吉林外国语大学,15,1,478,90522
2024,南宁学院,15,1,478,90522
2024,武汉设计工程学院,15,1,478,90522
2024,常州大学怀德学院,15,1,478,90522
2024,武汉纺织大学外经贸学院,15,1,478,90522
2024,上海外国语大学贤达经济人文学院,15,1,478,90522
2024,广州新华学院,15,1,478,90522
2024,吉林师范大学博达学院,15,1,478,90522
2024,齐鲁理工学院,15,1,478,90522
2024,南昌工学院,15,1,478,90522
2024,辽宁师范大学海华学院,15,1,478,90522
2024,大连医科大学中山学院,15,1,478,90522
2024,文华学院,15,1,477,91263
2024,广州南方学院,15,1,477,91263
2024,武汉工程科技学院,15,1,477,91263
2024,广东培正学院,15,1,477,91263
2024,保定理工学院,15,1,477,91263
2024,三江学院,15,1,477,91263
2024,南宁学院,15,1,477,91263
2024,昆明理工大学津桥学院,15,1,477,91263
2024,武汉传媒学院,15,1,477,91263
2024,西安培华学院,15,1,476,91993
2024,北京中医药大学东方学院,15,1,476,91993
2024,广州华立学院,15,1,476,91993
2024,西安思源学院,15,1,476,91993
2024,江西科技学院,15,1,476,91993
2024,商丘工学院,15,1,476,91993
2024,保定理工学院,15,1,476,91993
2024,宁波财经学院,15,1,476,91993
2024,滇池学院,15,1,476,91993
2024,云南经济管理学院,15,1,476,91993
2024,西安培华学院,15,1,475,92753
2024,广东白云学院,15,1,475,92753
2024,长春科技学院,15,1,475,92753
2024,大连理工大学城市学院,15,1,475,92753
2024,合肥城市学院,15,1,475,92753
2024,合肥城市学院,15,1,475,92753
2024,吉利学院,15,1,474,93480
2024,沧州交通学院,15,1,474,93480
2024,西安工商学院,15,1,474,93480
2024,宁波财经学院,15,1,474,93480
2024,合肥城市学院,15,1,474,93480
2024,兰州工商学院,15,1,474,93480
2024,滇池学院,15,1,473,94173
2024,泉州信息工程学院,15,1,472,94957
2024,广东白云学院,15,1,472,94957
2024,广东理工学院,15,1,472,94957
2024,安徽新华学院,15,1,472,94957
2024,吉林师范大学博达学院,15,1,472,94957
2024,西安明德理工学院,15,1,472,94957
2024,西安信息职业大学,15,1,472,94957
2024,兰州信息科技学院,15,1,472,94957
2024,吉利学院,15,1,471,95652
2024,广东培正学院,15,1,471,95652
2024,青岛城市学院,15,1,471,95652
2024,青岛工学院,15,1,471,95652
2024,青岛工学院,15,1,471,95652
2024,哈尔滨远东理工学院,15,1,471,95652
2024,青岛工学院,15,1,471,95652
2024,宁夏大学新华学院,15,1,471,95652
2024,南宁理工学院,15,1,471,95652
2024,广东科技学院,15,1,471,95652
2024,青岛城市学院,15,1,470,96388
2024,广东东软学院,15,1,470,96388
2024,青岛滨海学院,15,1,470,96388
2024,长春人文学院,15,1,470,96388
2024,大连东软信息学院,15,1,470,96388
2024,桂林信息科技学院,15,1,470,96388
2024,广州华立学院,15,1,469,97175
2024,西安翻译学院,15,1,469,97175
2024,闽南科技学院,15,1,469,97175
2024,闽南科技学院,15,1,469,97175
2024,泉州信息工程学院,15,1,469,97175
2024,广州新华学院,15,1,469,97175
2024,温州商学院,15,1,469,97175
2024,温州商学院,15,1,469,97175
2024,温州商学院,15,1,469,97175
2024,柳州工学院,15,1,469,97175
2024,云南经济管理学院,15,1,468,97862
2024,大连财经学院,15,1,467,98591
2024,广州应用科技学院,15,1,467,98591
2024,宁夏理工学院,15,1,467,98591
2024,柳州工学院,15,1,467,98591
2024,青岛黄海学院,15,1,466,99331
2024,广州南方学院,15,1,466,99331
2024,西安翻译学院,15,1,466,99331
2024,安徽外国语学院,15,1,466,99331
2024,福州外语外贸学院,15,1,466,99331
2024,兰州工商学院,15,1,466,99331
2024,河北外国语学院,15,1,465,100055
2024,大连医科大学中山学院,15,1,465,100055
2024,皖江工学院,15,1,465,100055
2024,丽江文化旅游学院,15,1,465,100055
2024,山东外国语职业技术大学,15,1,464,100764
2024,广州工商学院,15,1,464,100764
2024,天津仁爱学院,15,1,464,100764
2024,桂林信息科技学院,15,1,464,100764
2024,山东外国语职业技术大学,15,1,464,100764
2024,天津仁爱学院,15,1,464,100764
2024,鲁东大学,15,1,464,100764
2024,长春工业大学人文信息学院,15,1,464,100764
2024,广西外国语学院,15,1,464,100764
2024,西安欧亚学院,15,1,463,101508
2024,青岛恒星科技学院,15,1,463,101508
2024,西安工商学院,15,1,463,101508
2024,福州外语外贸学院,15,1,463,101508
2024,丽江文化旅游学院,15,1,462,102243
2024,泰山科技学院,15,1,462,102243
2024,湖南交通工程学院,15,1,462,102243
2024,长春人文学院,15,1,462,102243
2024,江西软件职业技术大学,15,1,462,102243
2024,西安欧亚学院,15,1,461,102991
2024,黑龙江东方学院,15,1,460,103692
2024,长春光华学院,15,1,460,103692
2024,厦门工学院,15,1,460,103692
2024,广州商学院,15,1,459,104452
2024,广东理工学院,15,1,459,104452
2024,广东工商职业技术大学,15,1,459,104452
2024,闽南理工学院,15,1,459,104452
2024,泉州职业技术大学,15,1,459,104452
2024,长春电子科技学院,15,1,459,104452
2024,黑龙江工商学院,15,1,459,104452
2024,长春工业大学人文信息学院,15,1,458,105117
2024,厦门华厦学院,15,1,458,105117
2024,三亚学院,15,1,458,105117
2024,长春财经学院,15,1,458,105117
2024,哈尔滨远东理工学院,15,1,458,105117
2024,东莞城市学院,15,1,458,105117
2024,黑龙江东方学院,15,1,457,105796
2024,厦门华厦学院,15,1,457,105796
2024,烟台科技学院,15,1,457,105796
2024,湛江科技学院,15,1,457,105796
2024,湖南涉外经济学院,15,1,456,106473
2024,天津仁爱学院,15,1,456,106473
2024,黑龙江财经学院,15,1,456,106473
2024,闽南理工学院,15,1,455,107215
2024,吉林建筑科技学院,15,1,455,107215
2024,广西外国语学院,15,1,455,107215
2024,烟台科技学院,15,1,455,107215
2024,湛江科技学院,15,1,455,107215
2024,上海中侨职业技术大学,15,1,454,107964
2024,上海立达学院,15,1,454,107964
2024,阳光学院,15,1,454,107964
2024,湖南涉外经济学院,15,1,454,107964
2024,浙江越秀外国语学院,15,1,454,107964
2024,青岛恒星科技学院,15,1,453,108686
2024,浙江广厦建设职业技术大学,15,1,453,108686
2024,沈阳城市建设学院,15,1,453,108686
2024,阜阳理工学院,15,1,453,108686
2024,东莞城市学院,15,1,453,108686
2024,福州工商学院,15,1,452,109388
2024,海口经济学院,15,1,452,109388
2024,福州理工学院,15,1,451,110142
2024,泰山科技学院,15,1,451,110142
2024,泰山科技学院,15,1,451,110142
2024,福州理工学院,15,1,451,110142
2024,郑州西亚斯学院,15,1,451,110142
2024,阜阳理工学院,15,1,450,110841
2024,厦门工学院,15,1,450,110841
2024,黑龙江财经学院,15,1,450,110841
2024,三亚学院,15,1,450,110841
2024,辽宁对外经贸学院,15,1,450,110841
2024,山东英才学院,15,1,450,110841
2024,吉林建筑科技学院,15,1,450,110841
2024,海口经济学院,15,1,450,110841
2024,长春建筑学院,15,1,450,110841
2024,长春建筑学院,15,1,450,110841
2024,大连东软信息学院,15,1,449,111573
2024,山东英才学院,15,1,449,111573
2024,福州理工学院,15,1,449,111573
2024,辽宁传媒学院,15,1,449,111573
2024,福州工商学院,15,1,449,111573
2024,阳光学院,15,1,449,111573
2024,郑州西亚斯学院,15,1,449,111573
2024,江西服装学院,15,1,449,111573
