year,school_id,province_id,subject_category_id,min_score,min_rank
2024,吉林警察学院,17,1,462,
2024,哈尔滨工业大学,17,1,665,
2024,哈尔滨工业大学,17,1,623,
2024,哈尔滨工业大学,17,1,598,
2024,哈尔滨工业大学,17,1,629,
2024,哈尔滨工业大学,17,1,626,
2024,哈尔滨工业大学,17,1,606,
2024,哈尔滨工业大学,17,1,633,
2024,哈尔滨工业大学,17,1,636,
2024,哈尔滨工程大学,17,1,626,
2024,哈尔滨工程大学,17,1,623,
2024,哈尔滨工程大学,17,1,624,
2024,哈尔滨工程大学,17,1,612,
2024,哈尔滨工程大学,17,1,572,
2024,哈尔滨工程大学,17,1,598,
2024,哈尔滨工程大学,17,1,596,
2024,哈尔滨工程大学,17,1,594,
2024,东北农业大学,17,1,557,
2024,东北农业大学,17,1,553,
2024,东北农业大学,17,1,543,
2024,东北农业大学,17,1,530,
2024,东北农业大学,17,1,552,
2024,东北农业大学,17,1,563,
2024,东北林业大学,17,1,556,
2024,东北林业大学,17,1,559,
2024,东北林业大学,17,1,536,
2024,东北林业大学,17,1,538,
2024,东北石油大学,17,1,499,
2024,东北石油大学,17,1,489,
2024,哈尔滨师范大学,17,1,517,
2024,哈尔滨师范大学,17,1,532,
2024,黑龙江大学,17,1,524,
2024,黑龙江大学,17,1,488,
2024,黑龙江大学,17,1,490,
2024,哈尔滨理工大学,17,1,541,
2024,哈尔滨理工大学,17,1,537,
2024,哈尔滨商业大学,17,1,493,
2024,哈尔滨商业大学,17,1,487,
2024,哈尔滨商业大学,17,1,468,
2024,黑龙江中医药大学,17,1,498,
2024,黑龙江中医药大学,17,1,470,
2024,黑龙江中医药大学,17,1,528,
2024,黑龙江中医药大学,17,1,517,
2024,黑龙江科技大学,17,1,484,
2024,黑龙江科技大学,17,1,475,
2024,佳木斯大学,17,1,444,
2024,佳木斯大学,17,1,467,
2024,佳木斯大学,17,1,512,
2024,哈尔滨医科大学,17,1,509,
2024,哈尔滨医科大学,17,1,601,
2024,哈尔滨医科大学,17,1,513,
2024,哈尔滨医科大学,17,1,470,
2024,哈尔滨医科大学,17,1,578,
2024,哈尔滨医科大学,17,1,516,
2024,哈尔滨医科大学,17,1,540,
2024,哈尔滨医科大学,17,1,534,
2024,哈尔滨医科大学,17,1,532,
2024,齐齐哈尔大学,17,1,489,
2024,齐齐哈尔大学,17,1,459,
2024,牡丹江医科大学,17,1,492,
2024,牡丹江医科大学,17,1,454,
2024,牡丹江医科大学,17,1,466,
2024,牡丹江医科大学,17,1,497,
2024,牡丹江医科大学,17,1,458,
2024,牡丹江师范学院,17,1,465,
2024,牡丹江师范学院,17,1,447,
2024,哈尔滨学院,17,1,478,
2024,哈尔滨学院,17,1,450,
2024,黑龙江工程学院,17,1,470,
2024,黑龙江工程学院,17,1,461,
2024,黑龙江工程学院,17,1,472,
2024,黑龙江工业学院,17,1,467,
2024,黑龙江工业学院,17,1,447,
2024,齐齐哈尔医学院,17,1,465,
2024,齐齐哈尔医学院,17,1,487,
2024,齐齐哈尔医学院,17,1,465,
2024,大庆师范学院,17,1,466,
2024,大庆师范学院,17,1,449,
2024,黑河学院,17,1,447,
2024,哈尔滨远东理工学院,17,1,427,
2024,哈尔滨远东理工学院,17,1,,
2024,哈尔滨金融学院,17,1,479,
2024,哈尔滨金融学院,17,1,482,
2024,哈尔滨金融学院,17,1,501,
2024,哈尔滨信息工程学院,17,1,444,
2024,哈尔滨信息工程学院,17,1,,
2024,黑龙江八一农垦大学,17,1,470,
2024,黑龙江八一农垦大学,17,1,449,
2024,黑龙江八一农垦大学,17,1,458,
2024,黑龙江八一农垦大学,17,1,480,
2024,黑龙江八一农垦大学,17,1,468,
2024,绥化学院,17,1,467,
2024,绥化学院,17,1,453,
2024,黑龙江东方学院,17,1,424,
2024,黑龙江外国语学院,17,1,,
2024,黑龙江外国语学院,17,1,427,
2024,黑龙江工程学院昆仑旅游学院,17,1,424,
2024,黑龙江工程学院昆仑旅游学院,17,1,,
2024,哈尔滨华德学院,17,1,428,
2024,哈尔滨华德学院,17,1,,
2024,复旦大学,17,1,681,
2024,复旦大学,17,1,687,
2024,复旦大学,17,1,677,
2024,复旦大学,17,1,671,
2024,上海交通大学,17,1,688,
2024,上海交通大学,17,1,675,
2024,上海交通大学,17,1,663,
2024,东华大学,17,1,601,
2024,东华大学,17,1,594,
2024,东华大学,17,1,604,
2024,东华大学,17,1,571,
2024,同济大学,17,1,650,
2024,同济大学,17,1,648,
2024,同济大学,17,1,648,
2024,同济大学,17,1,641,
2024,同济大学,17,1,627,
2024,华东理工大学,17,1,607,
2024,华东理工大学,17,1,598,
2024,华东理工大学,17,1,593,
2024,华东师范大学,17,1,638,
2024,华东师范大学,17,1,635,
2024,上海外国语大学,17,1,599,
2024,上海外国语大学,17,1,579,
2024,复旦大学医学院,17,1,682,
2024,复旦大学医学院,17,1,667,
2024,复旦大学医学院,17,1,551,
2024,上海财经大学,17,1,620,
2024,上海财经大学,17,1,635,
2024,上海财经大学,17,1,637,
2024,上海大学,17,1,607,
2024,上海大学,17,1,613,
2024,上海大学,17,1,587,
2024,上海大学,17,1,578,
2024,上海大学,17,1,603,
2024,上海海洋大学,17,1,576,
2024,上海海洋大学,17,1,555,
2024,华东政法大学,17,1,594,
2024,华东政法大学,17,1,585,
2024,上海体育大学,17,1,556,
2024,上海体育大学,17,1,564,
2024,上海电力大学,17,1,592,
2024,上海电力大学,17,1,571,
2024,上海商学院,17,1,533,
2024,上海商学院,17,1,539,
2024,上海商学院,17,1,536,
2024,上海商学院,17,1,530,
2024,上海商学院,17,1,533,
2024,上海第二工业大学,17,1,567,
2024,上海第二工业大学,17,1,527,
2024,上海第二工业大学,17,1,507,
2024,上海电机学院,17,1,519,
2024,上海电机学院,17,1,522,
2024,上海电机学院,17,1,480,
2024,上海海事大学,17,1,584,
2024,上海海事大学,17,1,569,
2024,上海海事大学,17,1,560,
2024,上海对外经贸大学,17,1,571,
2024,上海对外经贸大学,17,1,580,
2024,上海对外经贸大学,17,1,548,
2024,上海理工大学,17,1,580,
2024,上海理工大学,17,1,579,
2024,上海理工大学,17,1,568,
2024,上海理工大学,17,1,564,
2024,上海师范大学,17,1,564,
2024,上海师范大学,17,1,566,
2024,上海工程技术大学,17,1,526,
2024,上海工程技术大学,17,1,528,
2024,上海杉达学院,17,1,457,
2024,上海杉达学院,17,1,452,
2024,上海杉达学院,17,1,438,
2024,上海杉达学院,17,1,456,
2024,上海政法学院,17,1,568,
2024,海军军医大学,17,1,608,
2024,海军军医大学,17,1,595,
2024,上海视觉艺术学院,17,1,458,
2024,上海应用技术大学,17,1,557,
2024,上海应用技术大学,17,1,534,
2024,上海应用技术大学,17,1,547,
2024,上海应用技术大学,17,1,531,
2024,上海应用技术大学,17,1,537,
2024,上海应用技术大学,17,1,551,
2024,上海应用技术大学,17,1,513,
2024,上海健康医学院,17,1,498,
2024,上海健康医学院,17,1,497,
2024,上海立信会计金融学院,17,1,537,
2024,上海立信会计金融学院,17,1,534,
2024,上海立信会计金融学院,17,1,536,
2024,上海立信会计金融学院,17,1,533,
2024,上海立信会计金融学院,17,1,527,
2024,上海立信会计金融学院,17,1,525,
2024,上海建桥学院,17,1,441,
2024,上海建桥学院,17,1,429,
2024,上海建桥学院,17,1,451,
2024,上海中侨职业技术大学,17,1,423,
2024,上海外国语大学贤达经济人文学院,17,1,,
2024,上海交通大学医学院,17,1,679,
2024,上海交通大学医学院,17,1,642,
2024,上海交通大学医学院,17,1,660,
2024,上海师范大学天华学院,17,1,448,
2024,上海师范大学天华学院,17,1,425,
2024,上海师范大学天华学院,17,1,,
2024,上海立达学院,17,1,422,
2024,上海立达学院,17,1,,
2024,南京大学,17,1,670,
2024,南京大学,17,1,670,
2024,南京大学,17,1,650,
2024,东南大学,17,1,651,
2024,东南大学,17,1,616,
2024,东南大学,17,1,627,
2024,东南大学,17,1,614,
2024,中国矿业大学,17,1,587,
2024,中国矿业大学,17,1,599,
2024,中国矿业大学,17,1,575,
2024,中国矿业大学,17,1,569,
2024,中国矿业大学,17,1,580,
2024,中国矿业大学,17,1,574,
2024,河海大学,17,1,597,
2024,河海大学,17,1,599,
2024,河海大学,17,1,572,
2024,河海大学,17,1,583,
2024,南京理工大学,17,1,597,
2024,南京理工大学,17,1,614,
2024,南京理工大学,17,1,598,
2024,南京理工大学,17,1,586,
2024,南京理工大学,17,1,600,
2024,南京航空航天大学,17,1,620,
2024,南京航空航天大学,17,1,597,
2024,南京航空航天大学,17,1,615,
2024,南京航空航天大学,17,1,603,
2024,南京农业大学,17,1,574,
2024,南京农业大学,17,1,585,
2024,南京农业大学,17,1,564,
2024,南京农业大学,17,1,566,
2024,中国药科大学,17,1,605,
2024,中国药科大学,17,1,602,
2024,中国药科大学,17,1,581,
2024,中国药科大学,17,1,564,
2024,中国药科大学,17,1,582,
2024,中国药科大学,17,1,587,
2024,中国药科大学,17,1,587,
2024,南京师范大学,17,1,584,
2024,南京师范大学,17,1,592,
2024,南京师范大学,17,1,578,
2024,南京师范大学,17,1,580,
2024,苏州大学,17,1,615,
2024,苏州大学,17,1,613,
2024,苏州大学,17,1,592,
2024,苏州大学,17,1,581,
2024,苏州大学,17,1,572,
2024,苏州大学,17,1,576,
2024,江南大学,17,1,590,
2024,江南大学,17,1,609,
2024,江南大学,17,1,608,
2024,江南大学,17,1,598,
2024,江南大学,17,1,608,
2024,江南大学,17,1,594,
2024,江南大学,17,1,598,
2024,江南大学,17,1,611,
2024,江南大学,17,1,610,
2024,江南大学,17,1,591,
2024,江南大学,17,1,593,
2024,江南大学,17,1,607,
2024,江南大学,17,1,612,
2024,江南大学,17,1,607,
2024,江南大学,17,1,607,
2024,江南大学,17,1,613,
2024,江南大学,17,1,560,
2024,江南大学,17,1,570,
2024,江南大学,17,1,593,
2024,南京信息工程大学,17,1,593,
2024,南京信息工程大学,17,1,551,
2024,西交利物浦大学,17,1,569,
2024,西交利物浦大学,17,1,572,
2024,江苏大学,17,1,583,
2024,江苏大学,17,1,570,
2024,江苏大学,17,1,547,
2024,盐城师范学院,17,1,463,
2024,淮阴工学院,17,1,480,
2024,淮阴工学院,17,1,474,
2024,南京林业大学,17,1,572,
2024,南京林业大学,17,1,555,
2024,南京林业大学,17,1,564,
2024,南京林业大学,17,1,575,
2024,南京林业大学,17,1,551,
2024,南京林业大学,17,1,549,
2024,南京体育学院,17,1,473,
2024,苏州科技大学,17,1,554,
2024,苏州科技大学,17,1,541,
2024,苏州科技大学,17,1,513,
2024,苏州科技大学,17,1,503,
2024,南京邮电大学,17,1,608,
2024,南京邮电大学,17,1,582,
2024,南京邮电大学,17,1,563,
2024,江苏师范大学,17,1,545,
2024,江苏师范大学,17,1,538,
2024,江苏师范大学,17,1,509,
2024,江苏师范大学,17,1,521,
2024,常州大学,17,1,528,
2024,常熟理工学院,17,1,509,
2024,南京审计大学,17,1,584,
2024,南京审计大学,17,1,574,
2024,南京财经大学,17,1,557,
2024,南京财经大学,17,1,557,
2024,江苏师范大学科文学院,17,1,450,
2024,江苏师范大学科文学院,17,1,450,
2024,江苏师范大学科文学院,17,1,451,
2024,江苏师范大学科文学院,17,1,438,
2024,南京工业大学,17,1,557,
2024,南京工业大学,17,1,554,
2024,南京理工大学紫金学院,17,1,454,
2024,南京中医药大学,17,1,572,
2024,南京中医药大学,17,1,598,
2024,南京中医药大学,17,1,532,
2024,南京医科大学,17,1,568,
2024,南京医科大学,17,1,587,
2024,南京医科大学,17,1,561,
2024,江苏科技大学,17,1,563,
2024,江苏科技大学,17,1,535,
2024,江苏科技大学,17,1,559,
2024,江苏科技大学,17,1,530,
2024,江苏科技大学,17,1,568,
2024,徐州医科大学,17,1,562,
2024,南通大学,17,1,535,
2024,南通大学,17,1,536,
2024,淮阴师范学院,17,1,474,
2024,淮阴师范学院,17,1,460,
2024,南京工程学院,17,1,541,
2024,南京工程学院,17,1,535,
2024,常州工学院,17,1,513,
2024,江苏海洋大学,17,1,503,
2024,江苏海洋大学,17,1,484,
2024,盐城工学院,17,1,461,
2024,扬州大学,17,1,563,
2024,扬州大学,17,1,565,
2024,扬州大学,17,1,536,
2024,无锡太湖学院,17,1,450,
2024,无锡太湖学院,17,1,445,
2024,徐州工程学院,17,1,513,
2024,徐州工程学院,17,1,489,
2024,无锡学院,17,1,509,
2024,无锡学院,17,1,514,
2024,南京邮电大学通达学院,17,1,445,
2024,南京审计大学金审学院,17,1,459,
2024,南京审计大学金审学院,17,1,447,
2024,南京航空航天大学金城学院,17,1,456,
2024,南京航空航天大学金城学院,17,1,462,
2024,南京航空航天大学金城学院,17,1,447,
2024,南京工业大学浦江学院,17,1,461,
2024,南京工业大学浦江学院,17,1,444,
2024,南京晓庄学院,17,1,509,
2024,东南大学成贤学院,17,1,486,
2024,东南大学成贤学院,17,1,451,
2024,江苏理工学院,17,1,509,
2024,江苏理工学院,17,1,508,
2024,三江学院,17,1,448,
2024,三江学院,17,1,442,
2024,南京特殊教育师范学院,17,1,506,
2024,南京特殊教育师范学院,17,1,468,
2024,金陵科技学院,17,1,506,
2024,金陵科技学院,17,1,500,
2024,金陵科技学院,17,1,491,
2024,南京理工大学泰州科技学院,17,1,428,
2024,南通大学杏林学院,17,1,433,
2024,南京工业职业技术大学,17,1,506,
2024,常州大学怀德学院,17,1,442,
2024,常州大学怀德学院,17,1,429,
2024,浙江大学,17,1,671,
2024,浙江大学,17,1,650,
2024,浙江大学,17,1,660,
2024,浙江中医药大学,17,1,551,
2024,浙江中医药大学,17,1,567,
2024,浙江中医药大学,17,1,529,
2024,浙江中医药大学,17,1,532,
2024,浙江中医药大学,17,1,518,
2024,浙江中医药大学,17,1,541,
2024,浙江中医药大学,17,1,519,
2024,浙江中医药大学,17,1,564,
2024,浙江中医药大学,17,1,513,
2024,宁波大学,17,1,580,
2024,宁波大学,17,1,575,
2024,宁波大学,17,1,576,
2024,宁波大学,17,1,521,
2024,宁波大学,17,1,570,
2024,宁波大学,17,1,525,
2024,宁波大学,17,1,547,
2024,湖州师范学院,17,1,492,
2024,湖州师范学院,17,1,488,
2024,湖州师范学院,17,1,498,
2024,湖州师范学院,17,1,486,
2024,绍兴文理学院,17,1,497,
2024,绍兴文理学院,17,1,449,
2024,绍兴文理学院,17,1,467,
2024,浙江工商大学,17,1,547,
2024,浙江工商大学,17,1,569,
2024,浙江工商大学,17,1,560,
2024,中国计量大学,17,1,565,
2024,中国计量大学,17,1,553,
2024,杭州电子科技大学,17,1,557,
2024,杭州电子科技大学,17,1,602,
2024,杭州电子科技大学,17,1,591,
2024,中国美术学院,17,1,596,
2024,浙江理工大学,17,1,548,
2024,浙江理工大学,17,1,555,
2024,浙江理工大学,17,1,486,
2024,浙江理工大学,17,1,527,
2024,温州医科大学,17,1,532,
2024,温州医科大学,17,1,527,
2024,温州医科大学,17,1,565,
2024,温州医科大学,17,1,519,
2024,温州医科大学,17,1,513,
2024,温州医科大学,17,1,583,
2024,浙江农林大学,17,1,540,
2024,浙江农林大学,17,1,507,
2024,浙江农林大学,17,1,529,
2024,浙江农林大学,17,1,474,
2024,浙江海洋大学,17,1,532,
2024,浙江海洋大学,17,1,503,
2024,浙江海洋大学,17,1,533,
2024,浙江海洋大学,17,1,488,
2024,浙江工业大学,17,1,581,
2024,浙江工业大学,17,1,545,
2024,浙江工业大学,17,1,575,
2024,浙江工业大学,17,1,594,
2024,浙江工业大学,17,1,574,
2024,浙江工业大学,17,1,522,
2024,浙江工业大学,17,1,542,
2024,浙江工业大学,17,1,586,
2024,嘉兴大学,17,1,511,
2024,嘉兴大学,17,1,517,
2024,嘉兴大学,17,1,502,
2024,浙江师范大学,17,1,481,
2024,浙江师范大学,17,1,551,
2024,浙江师范大学,17,1,561,
2024,浙江师范大学,17,1,562,
2024,温州大学,17,1,540,
2024,温州大学,17,1,537,
2024,温州大学,17,1,529,
2024,温州大学,17,1,523,
2024,浙江科技大学,17,1,524,
2024,浙江科技大学,17,1,524,
2024,浙江科技大学,17,1,528,
2024,浙江科技大学,17,1,493,
2024,浙江科技大学,17,1,501,
2024,台州学院,17,1,489,
2024,台州学院,17,1,476,
2024,台州学院,17,1,465,
2024,浙江财经大学,17,1,554,
2024,浙江财经大学,17,1,556,
2024,浙江财经大学,17,1,565,
2024,浙江财经大学,17,1,531,
2024,浙江财经大学,17,1,562,
2024,杭州师范大学,17,1,544,
2024,杭州师范大学,17,1,556,
2024,杭州师范大学,17,1,537,
2024,杭州师范大学,17,1,509,
2024,杭州师范大学,17,1,529,
2024,浙江传媒学院,17,1,531,
2024,浙江传媒学院,17,1,544,
2024,浙江传媒学院,17,1,505,
2024,浙江传媒学院,17,1,533,
2024,浙江树人学院,17,1,445,
2024,浙江树人学院,17,1,440,
2024,中国计量大学现代科技学院,17,1,451,
2024,中国计量大学现代科技学院,17,1,437,
2024,丽水学院,17,1,490,
2024,丽水学院,17,1,464,
2024,丽水学院,17,1,488,
2024,丽水学院,17,1,480,
2024,丽水学院,17,1,500,
2024,丽水学院,17,1,487,
2024,丽水学院,17,1,464,
2024,浙大城市学院,17,1,518,
2024,浙大城市学院,17,1,520,
2024,浙江万里学院,17,1,466,
2024,浙江万里学院,17,1,469,
2024,浙江万里学院,17,1,449,
2024,浙江万里学院,17,1,453,
2024,浙大宁波理工学院,17,1,508,
2024,浙大宁波理工学院,17,1,509,
2024,宁波大学科学技术学院,17,1,453,
2024,宁波大学科学技术学院,17,1,458,
2024,宁波大学科学技术学院,17,1,433,
2024,宁波诺丁汉大学,17,1,556,
2024,宁波诺丁汉大学,17,1,559,
2024,宁波工程学院,17,1,497,
2024,宁波工程学院,17,1,511,
2024,宁波工程学院,17,1,488,
2024,宁波工程学院,17,1,464,
2024,浙江工业大学之江学院,17,1,451,
2024,浙江工业大学之江学院,17,1,443,
2024,嘉兴南湖学院,17,1,498,
2024,嘉兴南湖学院,17,1,490,
2024,浙江水利水电学院,17,1,492,
2024,浙江水利水电学院,17,1,491,
2024,浙江水利水电学院,17,1,488,
2024,浙江广厦建设职业技术大学,17,1,427,
2024,杭州医学院,17,1,498,
2024,杭州医学院,17,1,490,
2024,湖州学院,17,1,485,
2024,温州商学院,17,1,436,
2024,温州商学院,17,1,434,
2024,浙江外国语学院,17,1,507,
2024,浙江外国语学院,17,1,517,
2024,浙江外国语学院,17,1,492,
2024,浙江药科职业大学,17,1,469,
2024,杭州电子科技大学信息工程学院,17,1,478,
2024,杭州电子科技大学信息工程学院,17,1,443,
2024,宁波财经学院,17,1,441,
2024,宁波财经学院,17,1,425,
2024,浙江农林大学暨阳学院,17,1,447,
2024,浙江农林大学暨阳学院,17,1,440,
2024,浙江农林大学暨阳学院,17,1,449,
2024,温州医科大学仁济学院,17,1,480,
2024,温州医科大学仁济学院,17,1,436,
2024,浙江理工大学科技与艺术学院,17,1,441,
2024,浙江理工大学科技与艺术学院,17,1,430,
2024,温州理工学院,17,1,497,
2024,温州理工学院,17,1,496,
2024,浙江工商大学杭州商学院,17,1,451,
2024,浙江工商大学杭州商学院,17,1,457,
2024,浙江越秀外国语学院,17,1,437,
2024,浙江越秀外国语学院,17,1,432,
2024,浙江越秀外国语学院,17,1,428,
2024,浙江越秀外国语学院,17,1,426,
2024,浙江大学医学院,17,1,635,
2024,衢州学院,17,1,480,
2024,衢州学院,17,1,470,
2024,上海财经大学浙江学院,17,1,466,
2024,温州肯恩大学,17,1,511,
2024,温州肯恩大学,17,1,521,
2024,中国科学技术大学,17,1,671,
2024,中国科学技术大学,17,1,654,
2024,中国科学技术大学,17,1,666,
2024,安徽大学,17,1,574,
2024,安徽大学,17,1,599,
2024,安徽大学,17,1,580,
2024,合肥工业大学,17,1,586,
2024,合肥工业大学,17,1,611,
2024,合肥工业大学,17,1,565,
2024,合肥工业大学,17,1,576,
2024,合肥工业大学,17,1,580,
2024,合肥工业大学(宣城校区),17,1,594,
2024,合肥工业大学(宣城校区),17,1,564,
2024,合肥工业大学(宣城校区),17,1,575,
2024,安徽中医药大学,17,1,500,
2024,安徽医科大学,17,1,530,
2024,淮北师范大学,17,1,501,
2024,淮北师范大学,17,1,517,
2024,淮北师范大学,17,1,488,
2024,安徽财经大学,17,1,536,
2024,合肥大学,17,1,501,
2024,合肥大学,17,1,511,
2024,安徽理工大学,17,1,521,
2024,安徽理工大学,17,1,534,
2024,安徽理工大学,17,1,515,
2024,安徽工业大学,17,1,526,
2024,安徽工业大学,17,1,514,
2024,安徽农业大学,17,1,490,
2024,安徽工程大学,17,1,496,
2024,安徽工程大学,17,1,479,
2024,安徽师范大学,17,1,545,
2024,安徽师范大学,17,1,536,
2024,安徽师范大学,17,1,514,
2024,安徽师范大学,17,1,562,
2024,安徽科技学院,17,1,482,
2024,安徽科技学院,17,1,467,
2024,安徽科技学院,17,1,484,
2024,安徽建筑大学,17,1,504,
2024,安徽建筑大学,17,1,530,
2024,安徽建筑大学,17,1,495,
2024,安徽建筑大学,17,1,529,
2024,合肥师范学院,17,1,479,
2024,合肥师范学院,17,1,444,
2024,黄山学院,17,1,467,
2024,黄山学院,17,1,451,
2024,黄山学院,17,1,470,
2024,蚌埠医科大学,17,1,490,
2024,阜阳师范大学,17,1,487,
2024,阜阳师范大学,17,1,495,
2024,皖江工学院,17,1,428,
2024,宿州学院,17,1,453,
2024,皖西学院,17,1,478,
2024,安徽信息工程学院,17,1,432,
2024,蚌埠学院,17,1,453,
2024,池州学院,17,1,453,
2024,厦门大学,17,1,629,
2024,厦门大学,17,1,637,
2024,厦门大学,17,1,635,
2024,厦门大学,17,1,595,
2024,厦门大学,17,1,575,
2024,厦门大学,17,1,620,
2024,厦门大学,17,1,625,
2024,福州大学,17,1,586,
2024,福州大学,17,1,600,
2024,福州大学,17,1,569,
2024,福州大学,17,1,586,
2024,福州大学,17,1,591,
2024,福州大学,17,1,574,
2024,宁德师范学院,17,1,457,
2024,宁德师范学院,17,1,487,
2024,福建医科大学,17,1,516,
2024,福建医科大学,17,1,517,
2024,福建医科大学,17,1,531,
2024,集美大学,17,1,543,
2024,集美大学,17,1,540,
2024,集美大学,17,1,537,
2024,集美大学,17,1,543,
2024,集美大学,17,1,553,
2024,集美大学,17,1,486,
2024,华侨大学,17,1,547,
2024,华侨大学,17,1,557,
2024,华侨大学,17,1,546,
2024,华侨大学,17,1,572,
2024,福建师范大学,17,1,541,
2024,福建师范大学,17,1,507,
2024,厦门理工学院,17,1,529,
2024,厦门理工学院,17,1,530,
2024,厦门理工学院,17,1,519,
2024,厦门理工学院,17,1,522,
2024,仰恩大学,17,1,446,
2024,仰恩大学,17,1,436,
2024,闽南师范大学,17,1,499,
2024,闽南师范大学,17,1,485,
2024,闽南师范大学,17,1,433,
2024,福建理工大学,17,1,499,
2024,福建理工大学,17,1,504,
2024,莆田学院,17,1,484,
2024,莆田学院,17,1,509,
2024,莆田学院,17,1,458,
2024,泉州师范学院,17,1,483,
2024,泉州师范学院,17,1,466,
2024,泉州师范学院,17,1,495,
2024,泉州师范学院,17,1,475,
2024,泉州师范学院,17,1,486,
2024,福建农林大学,17,1,525,
2024,福建农林大学,17,1,499,
2024,福建农林大学,17,1,526,
2024,福建农林大学,17,1,455,
2024,福建农林大学,17,1,491,
2024,闽江学院,17,1,498,
2024,闽江学院,17,1,497,
2024,福建中医药大学,17,1,506,
2024,福建中医药大学,17,1,554,
2024,福建中医药大学,17,1,488,
2024,厦门大学嘉庚学院,17,1,463,
2024,厦门大学嘉庚学院,17,1,458,
2024,厦门大学嘉庚学院,17,1,456,
2024,三明学院,17,1,470,
2024,三明学院,17,1,458,
2024,厦门工学院,17,1,430,
2024,福建商学院,17,1,475,
2024,福建商学院,17,1,471,
2024,集美大学诚毅学院,17,1,457,
2024,集美大学诚毅学院,17,1,446,
2024,泉州职业技术大学,17,1,438,
2024,武夷学院,17,1,470,
2024,武夷学院,17,1,456,
2024,龙岩学院,17,1,468,
2024,龙岩学院,17,1,455,
2024,福建师范大学协和学院,17,1,450,
2024,福建师范大学协和学院,17,1,448,
2024,福建师范大学协和学院,17,1,451,
2024,福建师范大学协和学院,17,1,443,
2024,福建师范大学协和学院,17,1,448,
2024,阳光学院,17,1,432,
2024,阳光学院,17,1,,
2024,阳光学院,17,1,,
2024,福建农林大学金山学院,17,1,449,
2024,福建农林大学金山学院,17,1,433,
2024,福建农林大学金山学院,17,1,437,
2024,福建技术师范学院,17,1,469,
2024,福建技术师范学院,17,1,451,
2024,泉州信息工程学院,17,1,426,
2024,闽南科技学院,17,1,446,
2024,闽南科技学院,17,1,449,
2024,闽南科技学院,17,1,433,
2024,福州大学至诚学院,17,1,434,
2024,厦门医学院,17,1,509,
2024,厦门医学院,17,1,503,
2024,厦门医学院,17,1,492,
2024,福建江夏学院,17,1,485,
2024,福建江夏学院,17,1,478,
2024,厦门华厦学院,17,1,435,
2024,厦门华厦学院,17,1,,
2024,福州外语外贸学院,17,1,432,
2024,福州外语外贸学院,17,1,,
2024,南昌大学,17,1,584,
2024,南昌大学,17,1,583,
2024,南昌大学,17,1,615,
2024,南昌大学,17,1,584,
2024,南昌师范学院,17,1,485,
2024,南昌师范学院,17,1,488,
2024,华东交通大学,17,1,544,
2024,华东交通大学,17,1,542,
2024,华东交通大学,17,1,557,
2024,华东交通大学,17,1,540,
2024,江西财经大学,17,1,579,
2024,江西财经大学,17,1,570,
2024,江西财经大学,17,1,566,
2024,江西财经大学,17,1,557,
2024,江西财经大学,17,1,561,
2024,江西财经大学,17,1,563,
2024,江西财经大学,17,1,565,
2024,南昌航空大学,17,1,541,
2024,南昌航空大学,17,1,517,
2024,南昌航空大学,17,1,533,
2024,南昌航空大学,17,1,539,
2024,景德镇陶瓷大学,17,1,516,
2024,景德镇陶瓷大学,17,1,495,
2024,景德镇陶瓷大学,17,1,505,
2024,景德镇陶瓷大学,17,1,514,
2024,东华理工大学,17,1,508,
2024,江西理工大学,17,1,526,
2024,江西理工大学,17,1,523,
2024,江西理工大学,17,1,559,
2024,宜春学院,17,1,481,
2024,宜春学院,17,1,484,
2024,宜春学院,17,1,469,
2024,宜春学院,17,1,495,
2024,宜春学院,17,1,496,
2024,江西师范大学,17,1,533,
2024,江西师范大学,17,1,538,
2024,江西师范大学,17,1,573,
2024,赣南师范大学,17,1,498,
2024,赣南师范大学,17,1,504,
2024,赣南师范大学,17,1,502,
2024,赣南师范大学,17,1,484,
2024,江西农业大学,17,1,502,
2024,江西农业大学,17,1,495,
2024,江西农业大学,17,1,519,
2024,江西农业大学,17,1,536,
2024,江西农业大学,17,1,512,
2024,江西农业大学,17,1,,
2024,江西中医药大学,17,1,504,
2024,江西中医药大学,17,1,519,
2024,江西中医药大学,17,1,555,
2024,江西中医药大学,17,1,522,
2024,上饶师范学院,17,1,484,
2024,上饶师范学院,17,1,454,
2024,上饶师范学院,17,1,469,
2024,井冈山大学,17,1,502,
2024,井冈山大学,17,1,496,
2024,江西科技师范大学,17,1,509,
2024,江西科技师范大学,17,1,514,
2024,江西科技师范大学,17,1,481,
2024,九江学院,17,1,470,
2024,赣南医科大学,17,1,497,
2024,江西师范大学科学技术学院,17,1,472,
2024,江西师范大学科学技术学院,17,1,440,
2024,南昌交通学院,17,1,441,
2024,赣南科技学院,17,1,484,
2024,赣南科技学院,17,1,484,
2024,南昌医学院,17,1,564,
2024,南昌医学院,17,1,559,
2024,南昌医学院,17,1,522,
2024,南昌医学院,17,1,533,
2024,赣南师范大学科技学院,17,1,447,
2024,赣东学院,17,1,482,
2024,赣东学院,17,1,474,
2024,南昌大学科学技术学院,17,1,461,
2024,南昌工程学院,17,1,509,
2024,南昌工程学院,17,1,502,
2024,江西科技学院,17,1,455,
2024,江西科技学院,17,1,432,
2024,江西科技学院,17,1,445,
2024,新余学院,17,1,486,
2024,新余学院,17,1,474,
2024,新余学院,17,1,502,
